Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
FIN,Large,HiTech,"Pirkanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19B,,,Name1094909,False,True,True,Caa/C,Severe
FIN,Large,HiTech,"Pirkanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19B,,,Name1094910,False,True,False,B2,Low
FIN,Large,HiTech,"Pirkanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19B,,,Name1094911,True,False,False,A2,Medium
FIN,Large,HiTech,"Pirkanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19B,,,Name1094912,True,False,False,A2,Severe
FIN,Large,HiTech,"Pirkanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19B,,,Name1094913,True,True,False,A2,Low
FIN,Large,HiTech,"Pirkanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19B,,,Name1094914,False,False,True,B2,Severe
FIN,Large,HiTech,"Pirkanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19B,,,Name1094916,True,True,False,A2,Medium
FIN,Large,HiTech,"Pirkanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19B,,,Name1094917,False,True,False,B3,Severe
FIN,Large,HiTech,"Pirkanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19B,,,Name1094918,True,False,False,Baa1,Severe
FIN,Large,HiTech,"Pirkanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19B,,,Name1094919,False,True,False,Ba2,High
FIN,Large,HiTech,"Pirkanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19B,,,Name1094920,True,True,False,A3,Low
FIN,Large,HiTech,"Pirkanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19B,,,Name1094921,True,False,False,A3,Severe
FIN,Large,HiTech,"Pirkanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19B,,,Name1094922,True,False,False,Baa2,High
FIN,Large,HiTech,"Pirkanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19B,,,Name1094923,True,True,False,Caa/C,High
