Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
CXR,Large,Technology,Software,CXR,,,,Name670004,True,False,False,Medium
CXR,Large,Technology,Software,CXR,,,,Name670005,False,True,True,High
CXR,Large,Technology,Software,CXR,,,,Name670007,True,False,False,Medium
CXR,Large,Technology,Software,CXR,,,,Name670008,True,False,False,Severe
CXR,Large,Technology,Software,CXR,,,,Name670009,True,True,False,Low
CXR,Large,Technology,Software,CXR,,,,Name670010,False,True,False,Medium
CXR,Large,Technology,Software,CXR,,,,Name670011,True,False,False,Severe
CXR,Large,Technology,Software,CXR,,,,Name670012,False,False,True,Severe
CXR,Large,Technology,Software,CXR,,,,Name670013,False,True,False,Severe
CXR,Large,Technology,Software,CXR,,,,Name670014,True,True,False,High
CXR,Large,Technology,Software,CXR,,,,Name670015,True,False,False,Medium
CXR,Large,Technology,Software,CXR,,,,Name670016,True,False,False,Low
CXR,Large,Technology,Software,CXR,,,,Name670017,False,True,True,Low
CXR,Large,Technology,Software,CXR,,,,Name670018,False,True,False,Low
CXR,Large,Technology,Software,CXR,,,,Name670019,True,True,False,Severe
CXR,Large,Technology,Software,CXR,,,,Name670020,True,False,False,Medium
CXR,Large,Technology,Software,CXR,,,,Name670021,False,True,False,Medium
CXR,Large,Technology,Software,CXR,,,,Name670024,True,False,False,Severe
CXR,Large,Technology,Software,CXR,,,,Name670025,True,False,False,Medium
CXR,Large,Technology,Software,CXR,,,,Name670026,True,True,False,Severe
CXR,Large,Technology,Software,CXR,,,,Name670028,False,True,False,High
CXR,Large,Technology,Software,CXR,,,,Name670029,True,True,False,Low
CXR,Large,Technology,Software,CXR,,,,Name670032,True,True,False,High
CXR,Large,Technology,Software,CXR,,,,Name670033,True,False,False,Severe
CXR,Large,Technology,Software,CXR,,,,Name670034,True,True,False,High
CXR,Large,Technology,Software,CXR,,,,Name670035,False,True,True,Medium
CXR,Large,Technology,Software,CXR,,,,Name670036,False,True,True,Low
CXR,Large,Technology,Software,CXR,,,,Name670037,True,False,False,Severe
CXR,Large,Technology,Software,CXR,,,,Name670038,True,True,False,High
CXR,Large,Technology,Software,CXR,,,,Name670039,True,True,False,Severe
CXR,Large,Technology,Software,CXR,,,,Name670040,True,False,False,High
CXR,Large,Technology,Software,CXR,,,,Name670041,False,True,False,Severe
CXR,Large,Technology,Software,CXR,,,,Name670042,True,False,False,High
