Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
ITA,Large,HiTech,"Biella, Piemonte, Nord-Ovest, ITA",ITC13,,,Name1387899,True,True,False,B2,Low
ITA,Large,HiTech,"Biella, Piemonte, Nord-Ovest, ITA",ITC13,,,Name1387900,False,False,True,Ba1,Low
ITA,Large,HiTech,"Biella, Piemonte, Nord-Ovest, ITA",ITC13,,,Name1387901,False,False,True,Baa2,Low
ITA,Large,HiTech,"Biella, Piemonte, Nord-Ovest, ITA",ITC13,,,Name1387902,True,False,False,Ba3,High
ITA,Large,HiTech,"Biella, Piemonte, Nord-Ovest, ITA",ITC13,,,Name1387903,False,True,True,Aa2,Severe
ITA,Large,HiTech,"Biella, Piemonte, Nord-Ovest, ITA",ITC13,,,Name1387904,False,True,False,Aa2,Severe
ITA,Large,HiTech,"Biella, Piemonte, Nord-Ovest, ITA",ITC13,,,Name1387906,True,False,False,Baa3,High
ITA,Large,HiTech,"Biella, Piemonte, Nord-Ovest, ITA",ITC13,,,Name1387907,True,False,False,Ba3,Severe
ITA,Large,HiTech,"Biella, Piemonte, Nord-Ovest, ITA",ITC13,,,Name1387908,True,True,False,Aa3,High
ITA,Large,HiTech,"Biella, Piemonte, Nord-Ovest, ITA",ITC13,,,Name1387909,True,True,False,A1,High
ITA,Large,HiTech,"Biella, Piemonte, Nord-Ovest, ITA",ITC13,,,Name1387910,True,False,False,Baa2,Low
ITA,Large,HiTech,"Biella, Piemonte, Nord-Ovest, ITA",ITC13,,,Name1387912,True,True,False,Aa2,Medium
ITA,Large,HiTech,"Biella, Piemonte, Nord-Ovest, ITA",ITC13,,,Name1387913,True,True,False,Baa3,Low
ITA,Large,HiTech,"Biella, Piemonte, Nord-Ovest, ITA",ITC13,,,Name1387914,True,True,False,A1,Medium
ITA,Large,HiTech,"Biella, Piemonte, Nord-Ovest, ITA",ITC13,,,Name1387915,False,False,True,A3,Low
ITA,Large,HiTech,"Biella, Piemonte, Nord-Ovest, ITA",ITC13,,,Name1387916,False,False,True,Ba3,Low
ITA,Large,HiTech,"Biella, Piemonte, Nord-Ovest, ITA",ITC13,,,Name1387917,True,False,False,Aaa,High
ITA,Large,HiTech,"Biella, Piemonte, Nord-Ovest, ITA",ITC13,,,Name1387918,False,False,True,B2,Medium
