Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
EST,Large,HiTech,"Kirde-Eesti, Eesti, Eesti, EST",EE00A,,,Name1072146,False,False,True,Ba2,Severe
EST,Large,HiTech,"Kirde-Eesti, Eesti, Eesti, EST",EE00A,,,Name1072147,False,True,True,Ba2,High
EST,Large,HiTech,"Kirde-Eesti, Eesti, Eesti, EST",EE00A,,,Name1072148,True,True,False,Aa2,Severe
EST,Large,HiTech,"Kirde-Eesti, Eesti, Eesti, EST",EE00A,,,Name1072149,False,True,True,A2,High
EST,Large,HiTech,"Kirde-Eesti, Eesti, Eesti, EST",EE00A,,,Name1072150,False,True,True,Caa/C,Low
EST,Large,HiTech,"Kirde-Eesti, Eesti, Eesti, EST",EE00A,,,Name1072151,False,True,False,Ba3,Medium
EST,Large,HiTech,"Kirde-Eesti, Eesti, Eesti, EST",EE00A,,,Name1072152,True,False,False,Ba1,Severe
EST,Large,HiTech,"Kirde-Eesti, Eesti, Eesti, EST",EE00A,,,Name1072153,True,True,False,Baa2,Medium
EST,Large,HiTech,"Kirde-Eesti, Eesti, Eesti, EST",EE00A,,,Name1072154,True,True,False,Ba3,High
EST,Large,HiTech,"Kirde-Eesti, Eesti, Eesti, EST",EE00A,,,Name1072155,True,True,False,Ba3,Low
EST,Large,HiTech,"Kirde-Eesti, Eesti, Eesti, EST",EE00A,,,Name1072156,True,True,False,Ba1,High
EST,Large,HiTech,"Kirde-Eesti, Eesti, Eesti, EST",EE00A,,,Name1072158,False,False,True,Ba3,High
EST,Large,HiTech,"Kirde-Eesti, Eesti, Eesti, EST",EE00A,,,Name1072160,True,True,False,B1,High
EST,Large,HiTech,"Kirde-Eesti, Eesti, Eesti, EST",EE00A,,,Name1072162,False,True,True,Caa/C,High
EST,Large,HiTech,"Kirde-Eesti, Eesti, Eesti, EST",EE00A,,,Name1072163,False,False,True,B1,Medium
EST,Large,HiTech,"Kirde-Eesti, Eesti, Eesti, EST",EE00A,,,Name1072164,True,True,False,A2,High
EST,Large,HiTech,"Kirde-Eesti, Eesti, Eesti, EST",EE00A,,,Name1072165,False,True,True,A1,Low
EST,Large,HiTech,"Kirde-Eesti, Eesti, Eesti, EST",EE00A,,,Name1072166,True,True,False,A3,Severe
EST,Large,HiTech,"Kirde-Eesti, Eesti, Eesti, EST",EE00A,,,Name1072167,True,True,False,Baa1,Severe
EST,Large,HiTech,"Kirde-Eesti, Eesti, Eesti, EST",EE00A,,,Name1072168,True,True,False,Ba3,Severe
EST,Large,HiTech,"Kirde-Eesti, Eesti, Eesti, EST",EE00A,,,Name1072169,True,True,False,A3,Severe
