Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271453,True,False,False,Medium
DEU,Large,Technology,Software,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271454,False,False,True,Low
DEU,Large,Technology,Software,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271455,False,False,True,Low
DEU,Large,Technology,Software,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271456,False,True,True,High
DEU,Large,Technology,Software,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271457,True,False,False,Severe
DEU,Large,Technology,Software,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271458,True,True,False,Low
DEU,Large,Technology,Software,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271459,False,False,True,Severe
DEU,Large,Technology,Software,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271461,True,True,False,Severe
DEU,Large,Technology,Software,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271463,True,False,False,High
DEU,Large,Technology,Software,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271465,False,False,True,High
DEU,Large,Technology,Software,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271466,True,False,False,Low
DEU,Large,Technology,Software,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271467,True,False,False,High
DEU,Large,Technology,Software,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271468,False,False,True,Severe
DEU,Large,Technology,Software,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271469,False,True,False,High
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271471,False,True,True,Severe
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271472,False,True,True,High
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271474,True,True,False,Medium
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271475,False,True,True,High
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271477,True,True,False,Medium
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271478,False,True,True,High
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271479,True,False,False,Severe
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271480,True,True,False,Low
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271481,True,False,False,Low
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271482,True,False,False,Severe
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271484,False,True,False,Severe
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271486,False,True,False,Medium
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271487,False,False,True,Low
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271488,False,True,False,Low
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271489,True,False,False,High
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271490,True,True,False,High
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271491,True,False,False,High
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271492,False,False,True,Medium
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271493,True,True,False,Medium
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271494,True,True,False,Severe
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271497,True,False,False,Severe
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271498,False,True,True,High
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271499,True,False,False,Severe
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271500,True,False,False,Severe
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271501,True,False,False,Severe
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271504,True,False,False,Severe
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271506,False,True,False,Medium
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271508,False,False,True,Severe
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271509,True,True,False,High
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271510,True,False,False,High
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271511,True,False,False,Severe
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271512,True,False,False,Low
DEU,Large,Technology,Hardware,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271513,True,True,False,Low
DEU,Large,Technology,IT Services,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271514,False,False,True,Low
DEU,Large,Technology,IT Services,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271515,False,True,True,Severe
DEU,Large,Technology,IT Services,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271516,False,True,True,Medium
DEU,Large,Technology,IT Services,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271517,False,True,False,Low
DEU,Large,Technology,IT Services,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271519,False,True,False,Medium
DEU,Large,Technology,IT Services,"Hildburghausen, Thüringen, Thüringen, DEU",DEG0E,,,Name2271520,False,False,True,High
