Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
SDN,Large,Technology,Software,SDN,,,,Name725402,False,True,True,Medium
SDN,Large,Technology,Software,SDN,,,,Name725403,True,False,False,High
SDN,Large,Technology,Software,SDN,,,,Name725404,False,True,True,Medium
SDN,Large,Technology,Software,SDN,,,,Name725405,False,True,True,Low
SDN,Large,Technology,Software,SDN,,,,Name725406,True,False,False,High
SDN,Large,Technology,Software,SDN,,,,Name725407,False,True,True,Severe
SDN,Large,Technology,Software,SDN,,,,Name725408,False,False,True,Medium
SDN,Large,Technology,Software,SDN,,,,Name725409,False,False,True,Medium
SDN,Large,Technology,Software,SDN,,,,Name725410,False,True,False,Medium
SDN,Large,Technology,Software,SDN,,,,Name725411,False,True,True,Medium
SDN,Large,Technology,Software,SDN,,,,Name725412,False,False,True,Severe
SDN,Large,Technology,Software,SDN,,,,Name725413,True,True,False,Medium
SDN,Large,Technology,Software,SDN,,,,Name725414,False,True,True,Low
SDN,Large,Technology,Software,SDN,,,,Name725415,True,True,False,Severe
SDN,Large,Technology,Software,SDN,,,,Name725416,False,True,False,Low
SDN,Large,Technology,Software,SDN,,,,Name725417,True,True,False,Low
SDN,Large,Technology,Software,SDN,,,,Name725418,True,False,False,High
SDN,Large,Technology,Software,SDN,,,,Name725419,True,True,False,Severe
SDN,Large,Technology,Software,SDN,,,,Name725420,True,True,False,Low
SDN,Large,Technology,Software,SDN,,,,Name725421,False,True,True,Low
SDN,Large,Technology,Software,SDN,,,,Name725422,True,True,False,Low
SDN,Large,Technology,Software,SDN,,,,Name725425,False,True,False,Severe
SDN,Large,Technology,Software,SDN,,,,Name725426,False,True,True,High
SDN,Large,Technology,Software,SDN,,,,Name725427,True,True,False,High
SDN,Large,Technology,Software,SDN,,,,Name725428,False,True,True,Severe
SDN,Large,Technology,Software,SDN,,,,Name725429,True,True,False,Severe
SDN,Large,Technology,Software,SDN,,,,Name725430,False,True,False,Severe
SDN,Large,Technology,Software,SDN,,,,Name725431,True,False,False,Severe
SDN,Large,Technology,Software,SDN,,,,Name725433,True,True,False,Medium
SDN,Large,Technology,Software,SDN,,,,Name725434,False,True,True,Medium
SDN,Large,Technology,Software,SDN,,,,Name725435,True,True,False,Medium
SDN,Large,Technology,Software,SDN,,,,Name725437,True,False,False,Severe
SDN,Large,Technology,Software,SDN,,,,Name725438,False,False,True,High
SDN,Large,Technology,Software,SDN,,,,Name725439,False,True,False,Severe
SDN,Large,Technology,Software,SDN,,,,Name725440,True,False,False,Medium
