Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185550,True,True,False,Severe
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185551,False,False,True,Low
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185552,True,True,False,Severe
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185554,False,True,True,Low
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185556,False,True,True,Medium
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185558,False,True,True,Severe
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185559,False,True,False,High
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185560,True,True,False,Medium
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185561,True,True,False,Low
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185562,True,True,False,Medium
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185563,False,True,False,High
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185564,False,False,True,Severe
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185566,True,True,False,Medium
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185567,True,False,False,Severe
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185568,True,False,False,High
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185569,False,True,False,High
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185570,False,True,False,Severe
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185571,True,True,False,High
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185572,True,False,False,Medium
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185574,True,False,False,Medium
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185575,False,False,True,Low
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185576,True,False,False,Medium
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185577,False,False,True,Medium
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185579,True,False,False,High
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185580,False,True,False,Low
DEU,Large,Technology,Software,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185582,False,True,False,High
DEU,Large,Technology,Hardware,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185583,False,False,True,Low
DEU,Large,Technology,Hardware,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185584,True,True,False,Medium
DEU,Large,Technology,Hardware,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185585,True,True,False,Medium
DEU,Large,Technology,Hardware,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185586,True,True,False,Severe
DEU,Large,Technology,Hardware,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185587,True,False,False,Severe
DEU,Large,Technology,Hardware,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185588,False,True,False,Medium
DEU,Large,Technology,Hardware,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185589,True,True,False,High
DEU,Large,Technology,Hardware,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185590,True,True,False,Severe
DEU,Large,Technology,Hardware,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185591,True,False,False,High
DEU,Large,Technology,Hardware,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185592,True,True,False,High
DEU,Large,Technology,Hardware,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185593,False,True,False,Medium
DEU,Large,Technology,Hardware,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185594,True,False,False,Medium
DEU,Large,Technology,Hardware,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185595,False,True,True,Low
DEU,Large,Technology,IT Services,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185596,True,False,False,Low
DEU,Large,Technology,IT Services,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185597,True,False,False,High
DEU,Large,Technology,IT Services,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185598,False,True,True,Low
DEU,Large,Technology,IT Services,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185599,False,True,True,Low
DEU,Large,Technology,IT Services,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185601,True,False,False,Severe
DEU,Large,Technology,IT Services,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185602,True,False,False,Medium
DEU,Large,Technology,IT Services,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185603,True,False,False,High
DEU,Large,Healthcare,Pharmaceuticals,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185605,True,False,False,Medium
DEU,Large,Healthcare,Pharmaceuticals,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185606,False,True,False,Low
DEU,Large,Healthcare,Pharmaceuticals,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185607,True,False,False,High
DEU,Large,Healthcare,Pharmaceuticals,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185608,True,True,False,Low
DEU,Large,Healthcare,Pharmaceuticals,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185610,False,False,True,Severe
DEU,Large,Healthcare,Pharmaceuticals,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185611,True,False,False,Severe
DEU,Large,Healthcare,Pharmaceuticals,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185612,False,True,True,Medium
DEU,Large,Healthcare,Pharmaceuticals,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185613,True,False,False,High
DEU,Large,Healthcare,Pharmaceuticals,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185614,False,True,False,Severe
DEU,Large,Healthcare,Pharmaceuticals,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185615,False,True,False,Medium
DEU,Large,Healthcare,Pharmaceuticals,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185617,False,True,True,Low
DEU,Large,Healthcare,Pharmaceuticals,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185618,False,True,True,High
DEU,Large,Healthcare,Pharmaceuticals,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185619,False,True,False,Severe
DEU,Large,Healthcare,Pharmaceuticals,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185620,True,False,False,Severe
DEU,Large,Healthcare,Pharmaceuticals,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185621,True,True,False,Severe
DEU,Large,Healthcare,Pharmaceuticals,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185622,True,False,False,Severe
DEU,Large,Healthcare,Pharmaceuticals,"Eichsfeld, Thüringen, Thüringen, DEU",DEG06,,,Name2185625,False,False,True,High
