Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
MLI,Large,Technology,Software,MLI,,,,Name265978,True,True,False,Low
MLI,Large,Technology,Software,MLI,,,,Name265979,True,True,False,High
MLI,Large,Technology,Software,MLI,,,,Name265980,False,False,True,Low
MLI,Large,Technology,Software,MLI,,,,Name265981,False,False,True,High
MLI,Large,Technology,Software,MLI,,,,Name265983,True,True,False,Severe
MLI,Large,Technology,Software,MLI,,,,Name265984,False,True,True,High
MLI,Large,Technology,Software,MLI,,,,Name265985,True,True,False,Medium
MLI,Large,Technology,Software,MLI,,,,Name265989,False,False,True,Low
MLI,Large,Technology,Software,MLI,,,,Name265991,False,True,False,High
MLI,Large,Technology,Hardware,MLI,,,,Name265992,True,False,False,Severe
MLI,Large,Technology,Hardware,MLI,,,,Name265993,False,True,True,Medium
MLI,Large,Technology,Hardware,MLI,,,,Name265994,False,True,False,High
MLI,Large,Technology,Hardware,MLI,,,,Name265995,True,True,False,Severe
MLI,Large,Technology,Hardware,MLI,,,,Name265996,True,True,False,Low
MLI,Large,Technology,Hardware,MLI,,,,Name265997,True,False,False,High
MLI,Large,Technology,Hardware,MLI,,,,Name265998,False,True,False,Medium
MLI,Large,Technology,Hardware,MLI,,,,Name266001,True,True,False,High
MLI,Large,Technology,Hardware,MLI,,,,Name266002,True,False,False,Severe
MLI,Large,Technology,Hardware,MLI,,,,Name266003,True,False,False,Severe
MLI,Large,Technology,Hardware,MLI,,,,Name266004,True,True,False,High
MLI,Large,Technology,Hardware,MLI,,,,Name266005,False,True,False,High
MLI,Large,Technology,Hardware,MLI,,,,Name266006,True,False,False,Low
MLI,Large,Technology,Hardware,MLI,,,,Name266007,False,True,True,Severe
MLI,Large,Technology,Hardware,MLI,,,,Name266008,False,True,False,Severe
MLI,Large,Technology,Hardware,MLI,,,,Name266009,True,False,False,Low
MLI,Large,Technology,Hardware,MLI,,,,Name266010,False,False,True,Severe
MLI,Large,Technology,Hardware,MLI,,,,Name266011,True,True,False,Medium
MLI,Large,Technology,Hardware,MLI,,,,Name266012,False,True,False,Low
