Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
ISR,Large,Technology,Software,ISR,,,,Name43355,True,False,False,Medium
ISR,Large,Technology,Software,ISR,,,,Name43356,True,False,False,Severe
ISR,Large,Technology,Software,ISR,,,,Name43357,True,True,False,High
ISR,Large,Technology,Software,ISR,,,,Name43359,False,True,True,Severe
ISR,Large,Technology,Software,ISR,,,,Name43360,False,False,True,Medium
ISR,Large,Technology,Software,ISR,,,,Name43361,False,True,True,Severe
ISR,Large,Technology,Software,ISR,,,,Name43362,True,False,False,Low
ISR,Large,Technology,Software,ISR,,,,Name43364,True,False,False,Low
ISR,Large,Technology,Software,ISR,,,,Name43365,True,True,False,Severe
ISR,Large,Technology,Software,ISR,,,,Name43366,True,True,False,Low
ISR,Large,Technology,Software,ISR,,,,Name43367,False,False,True,Low
ISR,Large,Technology,Software,ISR,,,,Name43368,True,False,False,Low
ISR,Large,Technology,Software,ISR,,,,Name43369,False,True,True,Severe
ISR,Large,Technology,Software,ISR,,,,Name43370,False,False,True,Low
ISR,Large,Technology,Software,ISR,,,,Name43372,True,False,False,High
ISR,Large,Technology,Software,ISR,,,,Name43373,False,False,True,Severe
ISR,Large,Technology,Software,ISR,,,,Name43374,False,False,True,Severe
ISR,Large,Technology,Software,ISR,,,,Name43375,True,False,False,Medium
ISR,Large,Technology,Software,ISR,,,,Name43376,True,False,False,Medium
ISR,Large,Technology,Software,ISR,,,,Name43377,True,True,False,Severe
ISR,Large,Technology,Software,ISR,,,,Name43378,True,True,False,Medium
ISR,Large,Technology,Hardware,ISR,,,,Name43380,True,True,False,High
ISR,Large,Technology,Hardware,ISR,,,,Name43381,True,True,False,Medium
ISR,Large,Technology,Hardware,ISR,,,,Name43382,False,True,True,Severe
ISR,Large,Technology,Hardware,ISR,,,,Name43383,False,True,False,Low
ISR,Large,Technology,Hardware,ISR,,,,Name43384,False,True,True,Low
ISR,Large,Technology,Hardware,ISR,,,,Name43385,False,True,False,Low
ISR,Large,Technology,Hardware,ISR,,,,Name43386,True,False,False,High
ISR,Large,Technology,Hardware,ISR,,,,Name43387,False,True,True,Medium
ISR,Large,Technology,Hardware,ISR,,,,Name43388,True,False,False,High
ISR,Large,Technology,Hardware,ISR,,,,Name43389,False,True,True,Medium
ISR,Large,Technology,Hardware,ISR,,,,Name43391,False,False,True,High
ISR,Large,Technology,Hardware,ISR,,,,Name43392,False,True,False,High
ISR,Large,Technology,Hardware,ISR,,,,Name43393,False,True,True,Severe
ISR,Large,Technology,Hardware,ISR,,,,Name43394,False,False,True,Severe
ISR,Large,Technology,Hardware,ISR,,,,Name43395,True,False,False,Severe
ISR,Large,Technology,Hardware,ISR,,,,Name43396,True,False,False,Severe
ISR,Large,Technology,Hardware,ISR,,,,Name43397,True,True,False,Low
ISR,Large,Technology,Hardware,ISR,,,,Name43398,False,False,True,Severe
ISR,Large,Technology,Hardware,ISR,,,,Name43399,False,False,True,Severe
ISR,Large,Technology,Hardware,ISR,,,,Name43400,True,True,False,High
ISR,Large,Technology,Hardware,ISR,,,,Name43401,True,False,False,Severe
ISR,Large,Technology,Hardware,ISR,,,,Name43402,False,False,True,Low
ISR,Large,Technology,Hardware,ISR,,,,Name43403,False,True,True,Medium
ISR,Large,Technology,IT Services,ISR,,,,Name43404,False,True,True,Low
ISR,Large,Technology,IT Services,ISR,,,,Name43405,True,False,False,High
ISR,Large,Technology,IT Services,ISR,,,,Name43406,False,True,True,Severe
ISR,Large,Technology,IT Services,ISR,,,,Name43407,False,True,False,Severe
