Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087588,False,True,False,Severe
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087589,False,True,False,High
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087590,True,False,False,Low
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087591,True,True,False,Low
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087592,False,True,False,High
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087594,False,True,True,Low
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087595,False,True,False,High
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087596,True,True,False,Severe
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087597,False,True,False,Medium
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087598,True,False,False,Low
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087599,True,False,False,Low
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087600,True,True,False,Severe
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087601,False,False,True,Severe
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087602,False,False,True,Severe
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087603,False,True,False,High
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087604,True,False,False,Low
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087605,False,True,True,Low
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087606,True,False,False,High
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087607,True,False,False,Low
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087608,True,True,False,Severe
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087609,True,True,False,Medium
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087610,True,True,False,Low
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087611,True,True,False,High
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087612,False,True,True,High
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087615,True,True,False,Medium
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087616,True,False,False,Medium
DEU,Large,Technology,Software,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087617,False,True,False,Severe
DEU,Large,Technology,Hardware,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087618,True,False,False,Medium
DEU,Large,Technology,Hardware,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087619,True,True,False,Severe
DEU,Large,Technology,Hardware,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087620,False,False,True,High
DEU,Large,Technology,Hardware,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087621,False,True,False,Severe
DEU,Large,Technology,Hardware,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087622,False,False,True,Low
DEU,Large,Technology,Hardware,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087623,True,False,False,Severe
DEU,Large,Technology,Hardware,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087625,True,True,False,Low
DEU,Large,Technology,Hardware,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087626,True,False,False,Low
DEU,Large,Technology,Hardware,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087627,False,False,True,Low
DEU,Large,Technology,Hardware,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087628,True,True,False,Low
DEU,Large,Technology,IT Services,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087629,False,True,True,Medium
DEU,Large,Technology,IT Services,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087630,True,True,False,Low
DEU,Large,Technology,IT Services,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087631,False,False,True,Low
DEU,Large,Technology,IT Services,"St. Wendel, Saarland, Saarland, DEU",DEC06,,,Name2087632,False,True,True,High
