Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Caroline, MD, USA",,24011.0,MD,Name10379024,True,True,False,Severe
USA,Large,Technology,Software,"Caroline, MD, USA",,24011.0,MD,Name10379025,False,True,True,Low
USA,Large,Technology,Software,"Caroline, MD, USA",,24011.0,MD,Name10379026,False,True,True,Severe
USA,Large,Technology,Software,"Caroline, MD, USA",,24011.0,MD,Name10379027,False,False,True,Severe
USA,Large,Technology,Software,"Caroline, MD, USA",,24011.0,MD,Name10379028,True,True,False,Severe
USA,Large,Technology,Software,"Caroline, MD, USA",,24011.0,MD,Name10379029,True,True,False,Medium
USA,Large,Technology,Software,"Caroline, MD, USA",,24011.0,MD,Name10379031,True,True,False,High
USA,Large,Technology,Software,"Caroline, MD, USA",,24011.0,MD,Name10379033,True,False,False,High
USA,Large,Technology,Software,"Caroline, MD, USA",,24011.0,MD,Name10379034,False,True,True,Medium
USA,Large,Technology,Software,"Caroline, MD, USA",,24011.0,MD,Name10379035,True,False,False,Medium
USA,Large,Technology,Software,"Caroline, MD, USA",,24011.0,MD,Name10379037,True,True,False,Low
USA,Large,Technology,Software,"Caroline, MD, USA",,24011.0,MD,Name10379039,False,False,True,Low
USA,Large,Technology,Software,"Caroline, MD, USA",,24011.0,MD,Name10379040,True,False,False,Severe
USA,Large,Technology,Software,"Caroline, MD, USA",,24011.0,MD,Name10379041,False,True,False,Low
USA,Large,Technology,Software,"Caroline, MD, USA",,24011.0,MD,Name10379042,True,False,False,High
USA,Large,Technology,Hardware,"Caroline, MD, USA",,24011.0,MD,Name10379043,True,True,False,Medium
USA,Large,Technology,Hardware,"Caroline, MD, USA",,24011.0,MD,Name10379044,True,False,False,Medium
USA,Large,Technology,Hardware,"Caroline, MD, USA",,24011.0,MD,Name10379045,False,True,False,High
USA,Large,Technology,Hardware,"Caroline, MD, USA",,24011.0,MD,Name10379046,True,True,False,Low
USA,Large,Technology,Hardware,"Caroline, MD, USA",,24011.0,MD,Name10379047,True,False,False,Medium
