Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
MMR,Large,Technology,Software,MMR,,,,Name98447,False,True,True,High
MMR,Large,Technology,Software,MMR,,,,Name98448,True,True,False,High
MMR,Large,Technology,Software,MMR,,,,Name98449,False,True,False,Medium
MMR,Large,Technology,Software,MMR,,,,Name98450,True,True,False,Severe
MMR,Large,Technology,Software,MMR,,,,Name98451,False,True,False,High
MMR,Large,Technology,Software,MMR,,,,Name98452,True,False,False,High
MMR,Large,Technology,Software,MMR,,,,Name98453,False,True,False,Medium
MMR,Large,Technology,Software,MMR,,,,Name98454,False,True,True,High
MMR,Large,Technology,Software,MMR,,,,Name98455,True,True,False,Medium
MMR,Large,Technology,Software,MMR,,,,Name98456,False,True,False,Severe
MMR,Large,Technology,Software,MMR,,,,Name98457,False,True,True,Low
MMR,Large,Technology,Software,MMR,,,,Name98458,False,True,True,Medium
MMR,Large,Technology,Software,MMR,,,,Name98460,True,False,False,Severe
MMR,Large,Technology,Software,MMR,,,,Name98461,True,False,False,Low
MMR,Large,Technology,Software,MMR,,,,Name98462,False,True,True,High
MMR,Large,Technology,Software,MMR,,,,Name98464,True,False,False,High
MMR,Large,Technology,Software,MMR,,,,Name98465,False,True,True,High
MMR,Large,Technology,Software,MMR,,,,Name98466,True,False,False,Severe
MMR,Large,Technology,Software,MMR,,,,Name98467,True,True,False,Low
MMR,Large,Technology,Software,MMR,,,,Name98468,False,True,False,High
MMR,Large,Technology,Software,MMR,,,,Name98469,True,False,False,Severe
MMR,Large,Technology,Hardware,MMR,,,,Name98470,False,False,True,High
MMR,Large,Technology,Hardware,MMR,,,,Name98471,False,True,True,High
MMR,Large,Technology,Hardware,MMR,,,,Name98473,True,False,False,Medium
MMR,Large,Technology,Hardware,MMR,,,,Name98474,True,True,False,Medium
MMR,Large,Technology,IT Services,MMR,,,,Name98475,True,True,False,High
MMR,Large,Technology,IT Services,MMR,,,,Name98476,True,False,False,Severe
MMR,Large,Technology,IT Services,MMR,,,,Name98477,False,True,True,High
MMR,Large,Technology,IT Services,MMR,,,,Name98478,True,True,False,High
MMR,Large,Technology,IT Services,MMR,,,,Name98479,True,True,False,Medium
MMR,Large,Technology,IT Services,MMR,,,,Name98480,False,True,False,Medium
MMR,Large,Technology,IT Services,MMR,,,,Name98481,True,False,False,Severe
MMR,Large,Technology,IT Services,MMR,,,,Name98482,True,True,False,Low
MMR,Large,Technology,IT Services,MMR,,,,Name98483,False,True,True,High
MMR,Large,Technology,IT Services,MMR,,,,Name98484,True,False,False,Severe
MMR,Large,Technology,IT Services,MMR,,,,Name98486,False,False,True,High
MMR,Large,Technology,IT Services,MMR,,,,Name98487,True,False,False,Low
MMR,Large,Technology,IT Services,MMR,,,,Name98489,True,True,False,Medium
MMR,Large,Technology,IT Services,MMR,,,,Name98490,True,False,False,High
MMR,Large,Technology,IT Services,MMR,,,,Name98491,True,False,False,Severe
MMR,Large,Technology,IT Services,MMR,,,,Name98492,True,False,False,High
MMR,Large,Technology,IT Services,MMR,,,,Name98493,True,False,False,Medium
MMR,Large,Technology,IT Services,MMR,,,,Name98494,False,True,False,Severe
MMR,Large,Technology,IT Services,MMR,,,,Name98495,False,True,True,Medium
MMR,Large,Technology,IT Services,MMR,,,,Name98496,True,False,False,Low
MMR,Large,Technology,IT Services,MMR,,,,Name98497,True,False,False,High
MMR,Large,Technology,IT Services,MMR,,,,Name98500,True,True,False,Low
MMR,Large,Technology,IT Services,MMR,,,,Name98501,False,True,True,Medium
MMR,Large,Healthcare,Pharmaceuticals,MMR,,,,Name98502,False,False,True,High
MMR,Large,Healthcare,Pharmaceuticals,MMR,,,,Name98503,False,True,True,Severe
MMR,Large,Healthcare,Pharmaceuticals,MMR,,,,Name98506,False,False,True,Severe
MMR,Large,Healthcare,Pharmaceuticals,MMR,,,,Name98507,False,True,True,Severe
MMR,Large,Healthcare,Pharmaceuticals,MMR,,,,Name98508,True,False,False,High
MMR,Large,Healthcare,Pharmaceuticals,MMR,,,,Name98509,True,False,False,Medium
MMR,Large,Healthcare,Pharmaceuticals,MMR,,,,Name98510,True,True,False,Medium
MMR,Large,Healthcare,Pharmaceuticals,MMR,,,,Name98511,True,False,False,Low
MMR,Large,Healthcare,Pharmaceuticals,MMR,,,,Name98513,True,True,False,Medium
MMR,Large,Healthcare,Pharmaceuticals,MMR,,,,Name98514,True,False,False,Low
MMR,Large,Healthcare,Pharmaceuticals,MMR,,,,Name98515,True,False,False,Low
MMR,Large,Healthcare,Pharmaceuticals,MMR,,,,Name98516,True,False,False,High
MMR,Large,Healthcare,Pharmaceuticals,MMR,,,,Name98517,False,True,False,Severe
MMR,Large,Healthcare,Pharmaceuticals,MMR,,,,Name98518,True,False,False,High
