Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
ITA,Large,Technology,Software,"Siracusa, Sicilia, Isole, ITA",ITG19,,,Name4115390,True,True,False,High
ITA,Large,Technology,Software,"Siracusa, Sicilia, Isole, ITA",ITG19,,,Name4115391,True,False,False,Medium
ITA,Large,Technology,Software,"Siracusa, Sicilia, Isole, ITA",ITG19,,,Name4115392,True,True,False,Severe
ITA,Large,Technology,Software,"Siracusa, Sicilia, Isole, ITA",ITG19,,,Name4115393,True,False,False,Medium
ITA,Large,Technology,Software,"Siracusa, Sicilia, Isole, ITA",ITG19,,,Name4115394,True,True,False,Medium
ITA,Large,Technology,Software,"Siracusa, Sicilia, Isole, ITA",ITG19,,,Name4115395,False,True,False,Medium
ITA,Large,Technology,Software,"Siracusa, Sicilia, Isole, ITA",ITG19,,,Name4115396,True,True,False,Low
ITA,Large,Technology,Software,"Siracusa, Sicilia, Isole, ITA",ITG19,,,Name4115397,True,False,False,High
ITA,Large,Technology,Software,"Siracusa, Sicilia, Isole, ITA",ITG19,,,Name4115399,False,True,True,High
ITA,Large,Technology,Software,"Siracusa, Sicilia, Isole, ITA",ITG19,,,Name4115401,True,True,False,Severe
ITA,Large,Technology,Software,"Siracusa, Sicilia, Isole, ITA",ITG19,,,Name4115402,False,True,True,High
ITA,Large,Technology,Software,"Siracusa, Sicilia, Isole, ITA",ITG19,,,Name4115403,True,True,False,Low
ITA,Large,Technology,Software,"Siracusa, Sicilia, Isole, ITA",ITG19,,,Name4115405,False,True,True,Medium
ITA,Large,Technology,Software,"Siracusa, Sicilia, Isole, ITA",ITG19,,,Name4115406,False,False,True,Severe
ITA,Large,Technology,Software,"Siracusa, Sicilia, Isole, ITA",ITG19,,,Name4115407,False,True,True,Severe
ITA,Large,Technology,Software,"Siracusa, Sicilia, Isole, ITA",ITG19,,,Name4115408,False,True,True,High
ITA,Large,Technology,Software,"Siracusa, Sicilia, Isole, ITA",ITG19,,,Name4115409,False,False,True,High
