Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
FIN,Large,Technology,Software,"Åland, Åland, Åland, FIN",FI200,,,Name3222842,False,True,True,Medium
FIN,Large,Technology,Software,"Åland, Åland, Åland, FIN",FI200,,,Name3222845,True,False,False,Low
FIN,Large,Technology,Software,"Åland, Åland, Åland, FIN",FI200,,,Name3222847,True,False,False,High
FIN,Large,Technology,Software,"Åland, Åland, Åland, FIN",FI200,,,Name3222848,True,True,False,Severe
FIN,Large,Technology,Software,"Åland, Åland, Åland, FIN",FI200,,,Name3222849,False,True,True,High
FIN,Large,Technology,Software,"Åland, Åland, Åland, FIN",FI200,,,Name3222850,False,True,True,High
FIN,Large,Technology,Software,"Åland, Åland, Åland, FIN",FI200,,,Name3222851,True,True,False,Medium
FIN,Large,Technology,Software,"Åland, Åland, Åland, FIN",FI200,,,Name3222852,True,True,False,High
FIN,Large,Technology,Software,"Åland, Åland, Åland, FIN",FI200,,,Name3222854,True,True,False,Severe
FIN,Large,Technology,Software,"Åland, Åland, Åland, FIN",FI200,,,Name3222855,False,True,False,Low
FIN,Large,Technology,Software,"Åland, Åland, Åland, FIN",FI200,,,Name3222856,True,False,False,Medium
FIN,Large,Technology,Software,"Åland, Åland, Åland, FIN",FI200,,,Name3222857,True,False,False,Severe
FIN,Large,Technology,Software,"Åland, Åland, Åland, FIN",FI200,,,Name3222858,False,True,True,High
FIN,Large,Technology,Software,"Åland, Åland, Åland, FIN",FI200,,,Name3222859,False,True,True,Severe
FIN,Large,Technology,Software,"Åland, Åland, Åland, FIN",FI200,,,Name3222860,True,True,False,Low
FIN,Large,Technology,Software,"Åland, Åland, Åland, FIN",FI200,,,Name3222861,False,True,True,Severe
FIN,Large,Technology,Software,"Åland, Åland, Åland, FIN",FI200,,,Name3222862,False,True,True,Severe
FIN,Large,Technology,Software,"Åland, Åland, Åland, FIN",FI200,,,Name3222863,False,True,True,High
