Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DMA,Large,Technology,Software,DMA,,,,Name444459,True,False,False,Low
DMA,Large,Technology,Software,DMA,,,,Name444460,True,True,False,Medium
DMA,Large,Technology,Software,DMA,,,,Name444461,False,True,True,Severe
DMA,Large,Technology,Software,DMA,,,,Name444462,True,False,False,High
DMA,Large,Technology,Software,DMA,,,,Name444463,True,False,False,Severe
DMA,Large,Technology,Software,DMA,,,,Name444464,True,False,False,High
DMA,Large,Technology,Software,DMA,,,,Name444465,True,False,False,Severe
DMA,Large,Technology,Software,DMA,,,,Name444466,True,True,False,Severe
DMA,Large,Technology,Software,DMA,,,,Name444468,True,False,False,Severe
DMA,Large,Technology,Software,DMA,,,,Name444469,True,True,False,Severe
DMA,Large,Technology,Software,DMA,,,,Name444470,True,True,False,Low
DMA,Large,Technology,Software,DMA,,,,Name444471,True,False,False,High
DMA,Large,Technology,Software,DMA,,,,Name444472,False,True,True,High
DMA,Large,Technology,Software,DMA,,,,Name444473,False,True,True,Low
DMA,Large,Technology,Software,DMA,,,,Name444474,False,True,True,Severe
DMA,Large,Technology,Software,DMA,,,,Name444475,True,False,False,Severe
DMA,Large,Technology,Software,DMA,,,,Name444476,True,False,False,Medium
DMA,Large,Technology,Software,DMA,,,,Name444477,True,True,False,Severe
DMA,Large,Technology,Software,DMA,,,,Name444478,False,True,True,Low
DMA,Large,Technology,Software,DMA,,,,Name444480,False,False,True,High
DMA,Large,Technology,Software,DMA,,,,Name444481,True,False,False,Severe
DMA,Large,Technology,Software,DMA,,,,Name444483,False,True,False,Severe
DMA,Large,Technology,Software,DMA,,,,Name444484,False,False,True,High
DMA,Large,Technology,Software,DMA,,,,Name444485,False,False,True,Medium
DMA,Large,Technology,Software,DMA,,,,Name444486,True,True,False,Severe
DMA,Large,Technology,Software,DMA,,,,Name444487,False,True,False,Low
DMA,Large,Technology,Software,DMA,,,,Name444488,True,False,False,High
DMA,Large,Technology,Software,DMA,,,,Name444489,True,False,False,High
DMA,Large,Technology,Software,DMA,,,,Name444490,True,True,False,Severe
DMA,Large,Technology,Software,DMA,,,,Name444491,True,True,False,High
DMA,Large,Technology,Software,DMA,,,,Name444492,True,False,False,Medium
DMA,Large,Technology,Software,DMA,,,,Name444493,True,True,False,Medium
DMA,Large,Technology,Software,DMA,,,,Name444494,False,True,False,Low
DMA,Large,Technology,Software,DMA,,,,Name444495,True,True,False,Severe
DMA,Large,Technology,Software,DMA,,,,Name444497,False,True,True,Severe
DMA,Large,Technology,Software,DMA,,,,Name444498,False,True,True,High
DMA,Large,Technology,Software,DMA,,,,Name444499,False,False,True,Medium
DMA,Large,Technology,Software,DMA,,,,Name444500,False,True,True,High
DMA,Large,Technology,Software,DMA,,,,Name444501,True,False,False,Severe
DMA,Large,Technology,Hardware,DMA,,,,Name444502,True,True,False,High
DMA,Large,Technology,Hardware,DMA,,,,Name444504,True,True,False,High
DMA,Large,Technology,Hardware,DMA,,,,Name444505,True,False,False,Medium
DMA,Large,Technology,Hardware,DMA,,,,Name444507,True,True,False,Medium
DMA,Large,Technology,Hardware,DMA,,,,Name444508,True,True,False,High
DMA,Large,Technology,Hardware,DMA,,,,Name444509,True,False,False,Severe
DMA,Large,Technology,Hardware,DMA,,,,Name444510,False,True,False,Severe
DMA,Large,Technology,Hardware,DMA,,,,Name444511,False,True,True,Low
DMA,Large,Technology,Hardware,DMA,,,,Name444512,True,True,False,Medium
DMA,Large,Technology,Hardware,DMA,,,,Name444513,True,True,False,Medium
DMA,Large,Technology,Hardware,DMA,,,,Name444514,False,True,True,Severe
DMA,Large,Technology,Hardware,DMA,,,,Name444515,False,True,True,Medium
DMA,Large,Technology,Hardware,DMA,,,,Name444516,False,True,True,Medium
DMA,Large,Technology,Hardware,DMA,,,,Name444517,True,False,False,High
DMA,Large,Technology,Hardware,DMA,,,,Name444518,False,False,True,Severe
DMA,Large,Technology,Hardware,DMA,,,,Name444519,False,True,False,Low
DMA,Large,Technology,Hardware,DMA,,,,Name444521,True,True,False,Severe
DMA,Large,Technology,Hardware,DMA,,,,Name444522,True,True,False,Medium
DMA,Large,Technology,Hardware,DMA,,,,Name444523,False,False,True,Low
DMA,Large,Technology,Hardware,DMA,,,,Name444525,True,False,False,Severe
DMA,Large,Technology,Hardware,DMA,,,,Name444526,True,False,False,Medium
DMA,Large,Technology,Hardware,DMA,,,,Name444528,True,False,False,High
DMA,Large,Technology,Hardware,DMA,,,,Name444529,True,False,False,Low
DMA,Large,Technology,Hardware,DMA,,,,Name444530,True,False,False,Severe
DMA,Large,Technology,Hardware,DMA,,,,Name444531,False,True,True,Medium
DMA,Large,Technology,Hardware,DMA,,,,Name444532,True,False,False,Low
DMA,Large,Technology,Hardware,DMA,,,,Name444533,True,True,False,Medium
DMA,Large,Technology,Hardware,DMA,,,,Name444534,True,True,False,High
DMA,Large,Technology,Hardware,DMA,,,,Name444535,True,True,False,Medium
DMA,Large,Technology,Hardware,DMA,,,,Name444536,True,True,False,Severe
DMA,Large,Technology,Hardware,DMA,,,,Name444537,True,False,False,Low
DMA,Large,Technology,Hardware,DMA,,,,Name444538,False,True,False,Severe
DMA,Large,Technology,Hardware,DMA,,,,Name444539,False,True,False,Low
DMA,Large,Technology,Hardware,DMA,,,,Name444541,False,False,True,Severe
DMA,Large,Technology,Hardware,DMA,,,,Name444542,True,False,False,Medium
DMA,Large,Technology,Hardware,DMA,,,,Name444543,False,True,False,High
DMA,Large,Technology,Hardware,DMA,,,,Name444544,False,True,False,Severe
DMA,Large,Technology,Hardware,DMA,,,,Name444545,False,False,True,Severe
DMA,Large,Technology,Hardware,DMA,,,,Name444546,True,False,False,High
DMA,Large,Technology,Hardware,DMA,,,,Name444547,True,True,False,High
DMA,Large,Technology,Hardware,DMA,,,,Name444548,True,False,False,Low
DMA,Large,Technology,Hardware,DMA,,,,Name444549,True,False,False,Medium
DMA,Large,Technology,IT Services,DMA,,,,Name444550,True,True,False,Low
DMA,Large,Technology,IT Services,DMA,,,,Name444551,True,True,False,Severe
