Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895966,True,False,False,B3,Severe
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895967,False,True,True,A3,Medium
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895969,True,True,False,B2,Medium
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895970,True,False,False,Ba2,Medium
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895972,True,False,False,A2,Low
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895973,True,False,False,Baa1,Severe
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895974,True,True,False,Aa3,Low
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895975,True,True,False,Baa3,Severe
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895976,True,True,False,B1,Severe
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895977,True,False,False,B3,Medium
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895978,False,False,True,Aa2,Low
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895979,True,True,False,Aa1,High
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895982,False,False,True,Aaa,High
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895983,True,True,False,B2,Medium
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895984,True,True,False,Baa1,High
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895986,True,False,False,B2,Medium
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895988,True,False,False,Ba3,Medium
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895989,True,False,False,Aa3,Medium
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895990,True,True,False,Aaa,High
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895991,False,False,True,B3,Low
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895992,True,False,False,A1,Medium
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895993,True,False,False,Aa1,Severe
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895994,True,False,False,A3,High
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895995,False,True,True,B1,High
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895996,False,True,False,Aa2,Medium
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895997,False,False,True,Aaa,Severe
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895998,False,True,True,Aa3,Severe
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name895999,True,False,False,Aa2,Medium
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896000,False,True,False,Ba3,High
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896001,False,False,True,Aa3,Medium
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896002,False,True,False,B1,Severe
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896003,True,True,False,B2,High
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896004,False,False,True,Caa/C,Low
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896005,False,True,False,B1,Low
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896006,True,False,False,Caa/C,Medium
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896007,False,True,True,B3,Medium
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896008,False,True,True,B1,Low
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896009,True,True,False,B2,High
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896010,False,True,False,Baa1,High
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896011,True,False,False,A1,Severe
DEU,Large,HiTech,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896012,True,True,False,A3,High
DEU,Large,Agriculture,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896013,True,True,False,A1,Severe
DEU,Large,Agriculture,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896014,True,False,False,A2,High
DEU,Large,Agriculture,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896015,True,False,False,Ba1,Medium
DEU,Large,Agriculture,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896016,True,True,False,Aa1,High
DEU,Large,Agriculture,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896017,False,False,True,A1,Medium
DEU,Large,Agriculture,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896018,True,False,False,Caa/C,High
DEU,Large,Agriculture,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896019,True,False,False,B1,High
DEU,Large,Agriculture,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896020,False,True,True,A1,Low
DEU,Large,Agriculture,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896021,True,True,False,Baa3,Severe
DEU,Large,Agriculture,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896022,False,True,False,A3,Low
DEU,Large,Agriculture,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896023,True,False,False,B1,Low
DEU,Large,Agriculture,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name896024,False,True,False,Aa1,Medium
