Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232518,False,True,True,High
DEU,Large,Technology,Software,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232520,False,False,True,High
DEU,Large,Technology,Software,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232521,True,True,False,High
DEU,Large,Technology,Software,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232522,False,True,True,High
DEU,Large,Technology,Software,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232523,False,True,True,High
DEU,Large,Technology,Software,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232524,True,False,False,Low
DEU,Large,Technology,Software,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232525,True,False,False,Severe
DEU,Large,Technology,Software,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232526,True,False,False,Severe
DEU,Large,Technology,Software,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232527,True,False,False,Medium
DEU,Large,Technology,Software,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232528,True,True,False,Low
DEU,Large,Technology,Software,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232529,True,False,False,Low
DEU,Large,Technology,Software,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232530,True,False,False,Low
DEU,Large,Technology,Software,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232531,False,True,False,Severe
DEU,Large,Technology,Software,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232532,False,True,True,Low
DEU,Large,Technology,Hardware,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232533,True,True,False,Low
DEU,Large,Technology,Hardware,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232535,False,False,True,Medium
DEU,Large,Technology,Hardware,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232536,False,True,True,Low
DEU,Large,Technology,Hardware,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232537,True,True,False,Severe
DEU,Large,Technology,Hardware,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232538,False,False,True,Severe
DEU,Large,Technology,Hardware,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232539,False,True,False,Low
DEU,Large,Technology,Hardware,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232540,False,False,True,High
DEU,Large,Technology,Hardware,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232541,True,True,False,Low
DEU,Large,Technology,Hardware,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232544,False,False,True,Medium
DEU,Large,Technology,Hardware,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232545,True,True,False,Low
DEU,Large,Technology,Hardware,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232546,True,False,False,Medium
DEU,Large,Technology,Hardware,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232547,False,True,False,Low
DEU,Large,Technology,Hardware,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232548,True,True,False,Low
DEU,Large,Technology,Hardware,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232549,True,True,False,Severe
DEU,Large,Technology,Hardware,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232550,True,True,False,High
DEU,Large,Technology,Hardware,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232552,True,True,False,Severe
DEU,Large,Technology,Hardware,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232554,False,False,True,Low
DEU,Large,Technology,Hardware,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232555,True,False,False,Low
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232556,False,True,True,Low
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232557,True,False,False,Medium
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232558,False,False,True,Low
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232560,True,False,False,Medium
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232561,True,True,False,Low
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232563,False,True,True,High
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232564,True,True,False,Low
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232565,False,True,True,Low
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232566,False,False,True,High
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232567,True,True,False,Medium
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232568,False,False,True,Severe
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232569,True,False,False,Severe
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232570,False,True,True,Severe
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232571,True,True,False,Medium
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232573,True,False,False,Severe
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232574,False,True,True,High
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232575,True,True,False,High
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232576,False,True,False,Medium
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232577,False,True,True,High
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232579,True,True,False,Low
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232580,False,True,True,Low
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232581,True,False,False,Medium
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232583,False,True,True,Severe
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232584,True,True,False,High
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232585,False,True,False,Medium
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232586,False,False,True,Medium
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232587,False,True,True,Severe
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232588,True,False,False,Severe
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232590,True,False,False,Medium
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232591,True,False,False,High
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232592,True,True,False,Severe
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232593,True,False,False,High
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232594,False,False,True,Medium
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232595,False,True,False,Severe
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232596,True,True,False,High
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232597,True,True,False,Medium
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232598,True,True,False,Medium
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232600,True,False,False,High
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232601,True,False,False,High
DEU,Large,Technology,IT Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232602,True,False,False,High
DEU,Large,Healthcare,Pharmaceuticals,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232603,True,False,False,Medium
DEU,Large,Healthcare,Pharmaceuticals,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232604,False,True,False,Medium
DEU,Large,Healthcare,Pharmaceuticals,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232605,False,False,True,High
DEU,Large,Healthcare,Pharmaceuticals,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232606,True,False,False,High
DEU,Large,Healthcare,Pharmaceuticals,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232608,True,True,False,Medium
DEU,Large,Healthcare,Pharmaceuticals,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232610,False,True,False,Low
DEU,Large,Healthcare,Pharmaceuticals,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232611,True,False,False,Medium
DEU,Large,Healthcare,Pharmaceuticals,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232612,False,True,False,Severe
DEU,Large,Healthcare,Pharmaceuticals,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232613,True,True,False,High
DEU,Large,Healthcare,Pharmaceuticals,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232614,False,True,False,Low
DEU,Large,Healthcare,Pharmaceuticals,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232615,True,False,False,Low
DEU,Large,Healthcare,Pharmaceuticals,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232616,True,True,False,Medium
DEU,Large,Healthcare,Pharmaceuticals,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232617,True,True,False,High
DEU,Large,Healthcare,Pharmaceuticals,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232618,False,True,False,Severe
DEU,Large,Healthcare,Pharmaceuticals,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232619,False,True,True,High
DEU,Large,Healthcare,Medical Devices,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232620,True,False,False,Medium
DEU,Large,Healthcare,Medical Devices,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232621,True,False,False,Medium
DEU,Large,Healthcare,Medical Devices,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232622,False,False,True,High
DEU,Large,Healthcare,Medical Devices,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232623,False,True,False,Severe
DEU,Large,Healthcare,Medical Devices,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232624,False,True,False,Low
DEU,Large,Healthcare,Medical Devices,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232625,False,False,True,Severe
DEU,Large,Healthcare,Medical Devices,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232626,True,True,False,Low
DEU,Large,Healthcare,Medical Devices,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232627,True,True,False,Severe
DEU,Large,Healthcare,Medical Devices,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232628,True,False,False,Low
DEU,Large,Healthcare,Healthcare Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232630,False,False,True,Low
DEU,Large,Healthcare,Healthcare Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232631,True,True,False,Medium
DEU,Large,Healthcare,Healthcare Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232632,False,True,True,Medium
DEU,Large,Healthcare,Healthcare Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232633,True,True,False,Severe
DEU,Large,Healthcare,Healthcare Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232634,True,True,False,Severe
DEU,Large,Healthcare,Healthcare Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232635,True,False,False,Low
DEU,Large,Healthcare,Healthcare Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232637,True,True,False,High
DEU,Large,Healthcare,Healthcare Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232638,True,False,False,Severe
DEU,Large,Healthcare,Healthcare Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232639,True,True,False,Low
DEU,Large,Healthcare,Healthcare Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232640,False,True,True,Severe
DEU,Large,Healthcare,Healthcare Services,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232641,True,False,False,Low
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232642,False,True,True,Low
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232643,True,False,False,High
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232644,True,True,False,Severe
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232646,False,True,True,Medium
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232647,True,False,False,High
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232648,False,False,True,Medium
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232649,True,True,False,High
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232650,True,False,False,High
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232652,True,True,False,Severe
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232654,True,True,False,Low
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232655,True,True,False,Severe
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232656,False,False,True,Low
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232657,True,False,False,Low
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232658,True,False,False,Medium
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232659,False,True,True,Severe
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232660,True,True,False,Medium
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232661,False,True,False,Medium
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232662,True,True,False,Medium
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232663,True,True,False,Low
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232664,True,True,False,Medium
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232665,True,True,False,High
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232667,False,True,True,Medium
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232668,False,True,True,Medium
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232669,True,False,False,Medium
DEU,Large,Finance,Banking,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232671,True,True,False,Low
DEU,Large,Finance,Insurance,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232672,True,False,False,High
DEU,Large,Finance,Insurance,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232673,True,False,False,Medium
DEU,Large,Finance,Insurance,"Kyffhäuserkreis, Thüringen, Thüringen, DEU",DEG0A,,,Name2232674,False,True,True,Severe
