Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
BIH,Large,Technology,Software,BIH,,,,Name534384,True,True,False,Medium
BIH,Large,Technology,Software,BIH,,,,Name534385,True,True,False,Low
BIH,Large,Technology,Software,BIH,,,,Name534386,False,True,False,Low
BIH,Large,Technology,Software,BIH,,,,Name534387,False,False,True,Medium
BIH,Large,Technology,Software,BIH,,,,Name534388,True,False,False,Low
BIH,Large,Technology,Software,BIH,,,,Name534389,True,False,False,Severe
BIH,Large,Technology,Software,BIH,,,,Name534391,False,False,True,Medium
BIH,Large,Technology,Software,BIH,,,,Name534392,True,True,False,Medium
BIH,Large,Technology,Software,BIH,,,,Name534393,True,False,False,Severe
BIH,Large,Technology,Software,BIH,,,,Name534394,True,True,False,Medium
BIH,Large,Technology,Software,BIH,,,,Name534395,False,True,True,Low
BIH,Large,Technology,Software,BIH,,,,Name534396,False,True,False,Low
BIH,Large,Technology,Software,BIH,,,,Name534397,False,False,True,Severe
BIH,Large,Technology,Software,BIH,,,,Name534398,False,True,True,Low
BIH,Large,Technology,Software,BIH,,,,Name534399,True,True,False,Low
BIH,Large,Technology,Software,BIH,,,,Name534401,False,False,True,Medium
BIH,Large,Technology,Software,BIH,,,,Name534402,True,False,False,High
BIH,Large,Technology,Software,BIH,,,,Name534403,True,True,False,High
BIH,Large,Technology,Software,BIH,,,,Name534404,False,False,True,Medium
BIH,Large,Technology,Software,BIH,,,,Name534405,True,False,False,High
BIH,Large,Technology,Hardware,BIH,,,,Name534407,True,True,False,Low
BIH,Large,Technology,Hardware,BIH,,,,Name534408,False,True,True,Low
BIH,Large,Technology,Hardware,BIH,,,,Name534409,False,False,True,Severe
BIH,Large,Technology,Hardware,BIH,,,,Name534410,True,True,False,High
BIH,Large,Technology,Hardware,BIH,,,,Name534411,True,True,False,Medium
BIH,Large,Technology,Hardware,BIH,,,,Name534412,True,True,False,High
BIH,Large,Technology,Hardware,BIH,,,,Name534413,True,False,False,Severe
BIH,Large,Technology,Hardware,BIH,,,,Name534414,False,True,True,Low
BIH,Large,Technology,Hardware,BIH,,,,Name534415,True,True,False,Severe
BIH,Large,Technology,Hardware,BIH,,,,Name534416,False,True,False,Medium
BIH,Large,Technology,Hardware,BIH,,,,Name534417,True,False,False,Low
BIH,Large,Technology,Hardware,BIH,,,,Name534418,True,False,False,Severe
BIH,Large,Technology,Hardware,BIH,,,,Name534419,False,False,True,Low
BIH,Large,Technology,Hardware,BIH,,,,Name534420,False,True,False,Medium
BIH,Large,Technology,Hardware,BIH,,,,Name534421,True,True,False,Severe
BIH,Large,Technology,Hardware,BIH,,,,Name534422,False,False,True,Medium
BIH,Large,Technology,Hardware,BIH,,,,Name534423,True,False,False,High
BIH,Large,Technology,Hardware,BIH,,,,Name534424,True,False,False,Medium
BIH,Large,Technology,Hardware,BIH,,,,Name534425,True,False,False,High
BIH,Large,Technology,Hardware,BIH,,,,Name534426,True,False,False,High
BIH,Large,Technology,Hardware,BIH,,,,Name534427,True,True,False,Low
BIH,Large,Technology,Hardware,BIH,,,,Name534428,False,True,False,High
BIH,Large,Technology,Hardware,BIH,,,,Name534429,True,False,False,High
BIH,Large,Technology,Hardware,BIH,,,,Name534430,True,True,False,High
BIH,Large,Technology,Hardware,BIH,,,,Name534431,True,True,False,High
BIH,Large,Technology,Hardware,BIH,,,,Name534432,True,False,False,Medium
BIH,Large,Technology,Hardware,BIH,,,,Name534433,False,True,True,Medium
BIH,Large,Technology,Hardware,BIH,,,,Name534434,False,True,True,Low
BIH,Large,Technology,Hardware,BIH,,,,Name534435,False,True,True,High
BIH,Large,Technology,Hardware,BIH,,,,Name534436,True,False,False,Severe
BIH,Large,Technology,IT Services,BIH,,,,Name534438,False,True,False,Severe
BIH,Large,Technology,IT Services,BIH,,,,Name534439,False,True,False,Low
BIH,Large,Technology,IT Services,BIH,,,,Name534440,False,False,True,Medium
BIH,Large,Technology,IT Services,BIH,,,,Name534443,True,True,False,Medium
BIH,Large,Technology,IT Services,BIH,,,,Name534444,False,False,True,Low
BIH,Large,Technology,IT Services,BIH,,,,Name534445,True,True,False,Medium
BIH,Large,Technology,IT Services,BIH,,,,Name534446,True,True,False,Medium
BIH,Large,Technology,IT Services,BIH,,,,Name534447,False,True,True,High
BIH,Large,Technology,IT Services,BIH,,,,Name534448,True,True,False,Severe
BIH,Large,Technology,IT Services,BIH,,,,Name534449,False,False,True,Low
BIH,Large,Technology,IT Services,BIH,,,,Name534450,False,True,True,Medium
BIH,Large,Technology,IT Services,BIH,,,,Name534451,True,True,False,Low
BIH,Large,Technology,IT Services,BIH,,,,Name534452,False,True,False,High
BIH,Large,Technology,IT Services,BIH,,,,Name534453,False,False,True,Low
BIH,Large,Technology,IT Services,BIH,,,,Name534454,False,True,True,Low
BIH,Large,Technology,IT Services,BIH,,,,Name534455,False,False,True,Low
BIH,Large,Technology,IT Services,BIH,,,,Name534456,False,False,True,Low
BIH,Large,Technology,IT Services,BIH,,,,Name534458,True,False,False,Low
BIH,Large,Technology,IT Services,BIH,,,,Name534459,True,False,False,Severe
BIH,Large,Technology,IT Services,BIH,,,,Name534460,False,False,True,Medium
BIH,Large,Technology,IT Services,BIH,,,,Name534461,False,False,True,Medium
BIH,Large,Technology,IT Services,BIH,,,,Name534462,True,False,False,Medium
BIH,Large,Technology,IT Services,BIH,,,,Name534463,True,True,False,Severe
BIH,Large,Technology,IT Services,BIH,,,,Name534464,False,True,True,High
BIH,Large,Technology,IT Services,BIH,,,,Name534465,False,True,False,Low
BIH,Large,Technology,IT Services,BIH,,,,Name534466,False,True,False,High
BIH,Large,Technology,IT Services,BIH,,,,Name534467,False,True,True,Medium
BIH,Large,Technology,IT Services,BIH,,,,Name534469,True,False,False,Low
BIH,Large,Technology,IT Services,BIH,,,,Name534470,False,True,False,Severe
BIH,Large,Technology,IT Services,BIH,,,,Name534471,False,False,True,Severe
BIH,Large,Technology,IT Services,BIH,,,,Name534472,False,True,True,High
BIH,Large,Technology,IT Services,BIH,,,,Name534473,False,False,True,High
BIH,Large,Technology,IT Services,BIH,,,,Name534474,True,False,False,Severe
BIH,Large,Technology,IT Services,BIH,,,,Name534475,False,True,True,Severe
BIH,Large,Technology,IT Services,BIH,,,,Name534477,False,False,True,Medium
BIH,Large,Technology,IT Services,BIH,,,,Name534478,False,True,True,High
BIH,Large,Technology,IT Services,BIH,,,,Name534479,False,False,True,High
BIH,Large,Healthcare,Pharmaceuticals,BIH,,,,Name534480,True,True,False,High
BIH,Large,Healthcare,Pharmaceuticals,BIH,,,,Name534481,False,False,True,Medium
BIH,Large,Healthcare,Pharmaceuticals,BIH,,,,Name534482,True,False,False,Low
BIH,Large,Healthcare,Pharmaceuticals,BIH,,,,Name534483,False,True,True,Severe
BIH,Large,Healthcare,Pharmaceuticals,BIH,,,,Name534484,False,True,False,Severe
BIH,Large,Healthcare,Medical Devices,BIH,,,,Name534485,False,True,True,High
BIH,Large,Healthcare,Medical Devices,BIH,,,,Name534486,True,False,False,Medium
BIH,Large,Healthcare,Medical Devices,BIH,,,,Name534487,False,True,True,High
BIH,Large,Healthcare,Medical Devices,BIH,,,,Name534488,False,False,True,Severe
BIH,Large,Healthcare,Medical Devices,BIH,,,,Name534490,False,True,True,High
BIH,Large,Healthcare,Medical Devices,BIH,,,,Name534491,False,True,False,Severe
BIH,Large,Healthcare,Medical Devices,BIH,,,,Name534493,True,False,False,Low
BIH,Large,Healthcare,Medical Devices,BIH,,,,Name534494,False,False,True,Low
BIH,Large,Healthcare,Medical Devices,BIH,,,,Name534495,False,True,True,High
BIH,Large,Healthcare,Medical Devices,BIH,,,,Name534496,True,False,False,Severe
BIH,Large,Healthcare,Medical Devices,BIH,,,,Name534497,True,True,False,Severe
BIH,Large,Healthcare,Medical Devices,BIH,,,,Name534498,True,False,False,Low
BIH,Large,Healthcare,Medical Devices,BIH,,,,Name534499,True,False,False,Low
BIH,Large,Healthcare,Medical Devices,BIH,,,,Name534500,True,False,False,Severe
BIH,Large,Healthcare,Medical Devices,BIH,,,,Name534501,False,True,True,Severe
BIH,Large,Healthcare,Medical Devices,BIH,,,,Name534502,True,True,False,High
BIH,Large,Healthcare,Medical Devices,BIH,,,,Name534503,False,True,False,High
BIH,Large,Healthcare,Medical Devices,BIH,,,,Name534504,True,True,False,Medium
BIH,Large,Healthcare,Medical Devices,BIH,,,,Name534505,False,True,True,Medium
BIH,Large,Healthcare,Medical Devices,BIH,,,,Name534506,False,True,True,High
BIH,Large,Healthcare,Medical Devices,BIH,,,,Name534507,True,False,False,Low
BIH,Large,Healthcare,Medical Devices,BIH,,,,Name534508,True,True,False,High
BIH,Large,Healthcare,Medical Devices,BIH,,,,Name534509,True,True,False,High
