Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769162,False,True,False,A3,Medium
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769163,False,False,True,Aa2,Medium
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769165,True,True,False,Caa/C,High
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769166,True,False,False,A1,High
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769167,False,True,True,A3,Low
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769168,False,True,False,B1,High
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769169,False,True,True,Baa1,High
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769170,False,True,True,B1,High
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769171,False,True,False,B2,Severe
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769172,False,True,False,Aa1,Low
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769173,True,True,False,Aaa,High
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769174,True,False,False,B2,Severe
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769175,False,True,False,Aa2,High
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769176,False,True,True,Baa3,Low
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769177,True,False,False,Baa3,Severe
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769178,True,False,False,A1,Severe
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769179,False,False,True,B2,High
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769180,False,True,True,A3,High
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769181,True,False,False,Baa2,Severe
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769182,True,False,False,Baa3,High
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769183,False,True,True,B1,High
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769184,True,False,False,B2,Medium
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769185,False,True,True,A3,Severe
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769186,False,True,False,Caa/C,Low
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769187,True,False,False,A1,Medium
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769188,False,False,True,Aa3,Medium
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769189,True,True,False,A3,Medium
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769190,False,True,False,Ba2,Medium
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769192,False,False,True,A2,Medium
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769193,True,False,False,A1,Severe
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769194,False,True,False,Baa2,Medium
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769195,True,False,False,Caa/C,High
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769196,True,False,False,A3,Low
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769197,False,False,True,Baa1,High
USA,Large,HiTech,"Wilkinson, GA, USA",,13319.0,GA,Name2769198,True,False,False,Baa1,High
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769199,False,False,True,Ba2,Severe
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769200,True,False,False,Aa1,Low
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769201,True,True,False,A2,Low
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769202,False,True,True,Aaa,Medium
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769203,True,False,False,B1,Severe
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769204,False,True,False,Ba1,Severe
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769205,True,False,False,B2,Severe
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769206,False,False,True,Ba2,Low
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769207,True,False,False,Aa2,Severe
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769208,True,False,False,Aa3,High
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769209,True,False,False,Aa3,Low
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769210,True,False,False,Baa2,Low
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769211,False,True,False,Ba3,Low
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769212,True,True,False,Baa1,High
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769213,False,False,True,Baa1,Low
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769214,False,True,False,A2,Medium
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769215,False,False,True,Ba3,Low
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769216,True,False,False,Aa3,Medium
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769218,True,False,False,Aa2,High
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769219,True,False,False,B2,Low
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769220,True,False,False,Aaa,High
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769221,True,False,False,Baa2,Medium
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769222,False,True,False,A2,Medium
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769224,True,False,False,Ba3,Low
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769226,False,False,True,Ba2,Medium
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769227,True,False,False,Ba2,High
USA,Large,Agriculture,"Wilkinson, GA, USA",,13319.0,GA,Name2769228,False,True,False,A1,High
USA,Large,Transportation,"Wilkinson, GA, USA",,13319.0,GA,Name2769229,True,True,False,B3,Medium
USA,Large,Transportation,"Wilkinson, GA, USA",,13319.0,GA,Name2769230,True,False,False,Ba3,Severe
USA,Large,Transportation,"Wilkinson, GA, USA",,13319.0,GA,Name2769231,False,True,False,Aa2,Severe
USA,Large,Transportation,"Wilkinson, GA, USA",,13319.0,GA,Name2769232,False,True,False,A2,Low
