Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
POL,Large,Technology,Software,"Sosnowiecki, Śląskie, Makroregion południowy, POL",PL22B,,,Name4813678,True,False,False,Medium
POL,Large,Technology,Software,"Sosnowiecki, Śląskie, Makroregion południowy, POL",PL22B,,,Name4813679,True,True,False,Severe
POL,Large,Technology,Software,"Sosnowiecki, Śląskie, Makroregion południowy, POL",PL22B,,,Name4813680,False,False,True,High
POL,Large,Technology,Software,"Sosnowiecki, Śląskie, Makroregion południowy, POL",PL22B,,,Name4813681,True,False,False,Medium
POL,Large,Technology,Software,"Sosnowiecki, Śląskie, Makroregion południowy, POL",PL22B,,,Name4813682,False,True,True,Severe
POL,Large,Technology,Software,"Sosnowiecki, Śląskie, Makroregion południowy, POL",PL22B,,,Name4813683,True,False,False,Severe
POL,Large,Technology,Software,"Sosnowiecki, Śląskie, Makroregion południowy, POL",PL22B,,,Name4813684,True,False,False,Severe
POL,Large,Technology,Software,"Sosnowiecki, Śląskie, Makroregion południowy, POL",PL22B,,,Name4813685,True,True,False,Severe
POL,Large,Technology,Software,"Sosnowiecki, Śląskie, Makroregion południowy, POL",PL22B,,,Name4813687,True,True,False,Medium
POL,Large,Technology,Software,"Sosnowiecki, Śląskie, Makroregion południowy, POL",PL22B,,,Name4813688,False,True,False,Low
POL,Large,Technology,Software,"Sosnowiecki, Śląskie, Makroregion południowy, POL",PL22B,,,Name4813689,False,True,False,Severe
POL,Large,Technology,Software,"Sosnowiecki, Śląskie, Makroregion południowy, POL",PL22B,,,Name4813690,False,True,False,Low
POL,Large,Technology,Software,"Sosnowiecki, Śląskie, Makroregion południowy, POL",PL22B,,,Name4813691,False,True,False,Low
POL,Large,Technology,Software,"Sosnowiecki, Śląskie, Makroregion południowy, POL",PL22B,,,Name4813692,False,False,True,Medium
POL,Large,Technology,Software,"Sosnowiecki, Śląskie, Makroregion południowy, POL",PL22B,,,Name4813693,False,True,False,Severe
POL,Large,Technology,Software,"Sosnowiecki, Śląskie, Makroregion południowy, POL",PL22B,,,Name4813694,True,False,False,Severe
POL,Large,Technology,Software,"Sosnowiecki, Śląskie, Makroregion południowy, POL",PL22B,,,Name4813695,True,False,False,High
POL,Large,Technology,Software,"Sosnowiecki, Śląskie, Makroregion południowy, POL",PL22B,,,Name4813696,True,False,False,High
