Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
MLT,Large,Technology,Software,"Gozo and Comino/Għawdex u Kemmuna, Malta, Malta, MLT",MT002,,,Name4354468,False,True,False,Severe
MLT,Large,Technology,Software,"Gozo and Comino/Għawdex u Kemmuna, Malta, Malta, MLT",MT002,,,Name4354469,True,False,False,Medium
MLT,Large,Technology,Software,"Gozo and Comino/Għawdex u Kemmuna, Malta, Malta, MLT",MT002,,,Name4354470,True,True,False,Low
MLT,Large,Technology,Software,"Gozo and Comino/Għawdex u Kemmuna, Malta, Malta, MLT",MT002,,,Name4354471,True,True,False,High
MLT,Large,Technology,Software,"Gozo and Comino/Għawdex u Kemmuna, Malta, Malta, MLT",MT002,,,Name4354472,False,True,True,Low
MLT,Large,Technology,Software,"Gozo and Comino/Għawdex u Kemmuna, Malta, Malta, MLT",MT002,,,Name4354473,True,True,False,High
MLT,Large,Technology,Hardware,"Gozo and Comino/Għawdex u Kemmuna, Malta, Malta, MLT",MT002,,,Name4354474,False,True,False,Severe
MLT,Large,Technology,Hardware,"Gozo and Comino/Għawdex u Kemmuna, Malta, Malta, MLT",MT002,,,Name4354475,False,True,True,Severe
MLT,Large,Technology,Hardware,"Gozo and Comino/Għawdex u Kemmuna, Malta, Malta, MLT",MT002,,,Name4354478,False,False,True,High
MLT,Large,Technology,Hardware,"Gozo and Comino/Għawdex u Kemmuna, Malta, Malta, MLT",MT002,,,Name4354479,True,True,False,Medium
MLT,Large,Technology,Hardware,"Gozo and Comino/Għawdex u Kemmuna, Malta, Malta, MLT",MT002,,,Name4354480,False,True,True,Medium
MLT,Large,Technology,Hardware,"Gozo and Comino/Għawdex u Kemmuna, Malta, Malta, MLT",MT002,,,Name4354481,True,True,False,Severe
MLT,Large,Technology,Hardware,"Gozo and Comino/Għawdex u Kemmuna, Malta, Malta, MLT",MT002,,,Name4354482,True,False,False,Medium
MLT,Large,Technology,Hardware,"Gozo and Comino/Għawdex u Kemmuna, Malta, Malta, MLT",MT002,,,Name4354483,True,False,False,Severe
