Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
GRD,Large,Technology,Software,GRD,,,,Name336590,False,True,True,Medium
GRD,Large,Technology,Software,GRD,,,,Name336591,False,False,True,Severe
GRD,Large,Technology,Software,GRD,,,,Name336592,True,True,False,Severe
GRD,Large,Technology,Software,GRD,,,,Name336593,False,False,True,Low
GRD,Large,Technology,Software,GRD,,,,Name336594,False,True,True,Low
GRD,Large,Technology,Software,GRD,,,,Name336596,False,True,False,Low
GRD,Large,Technology,Hardware,GRD,,,,Name336597,True,False,False,Medium
GRD,Large,Technology,Hardware,GRD,,,,Name336598,True,False,False,Severe
GRD,Large,Technology,Hardware,GRD,,,,Name336599,False,False,True,Severe
GRD,Large,Technology,Hardware,GRD,,,,Name336600,False,False,True,Low
GRD,Large,Technology,Hardware,GRD,,,,Name336602,True,True,False,Low
GRD,Large,Technology,Hardware,GRD,,,,Name336603,True,False,False,High
GRD,Large,Technology,Hardware,GRD,,,,Name336604,True,True,False,Medium
GRD,Large,Technology,Hardware,GRD,,,,Name336605,False,True,True,Low
GRD,Large,Technology,Hardware,GRD,,,,Name336606,True,True,False,Low
GRD,Large,Technology,Hardware,GRD,,,,Name336607,True,True,False,High
GRD,Large,Technology,Hardware,GRD,,,,Name336608,True,True,False,High
GRD,Large,Technology,Hardware,GRD,,,,Name336610,True,False,False,Severe
GRD,Large,Technology,Hardware,GRD,,,,Name336611,True,True,False,High
GRD,Large,Technology,Hardware,GRD,,,,Name336612,False,False,True,Low
GRD,Large,Technology,Hardware,GRD,,,,Name336613,True,True,False,High
GRD,Large,Technology,Hardware,GRD,,,,Name336614,True,False,False,Medium
GRD,Large,Technology,Hardware,GRD,,,,Name336615,False,True,False,Low
GRD,Large,Technology,Hardware,GRD,,,,Name336616,False,False,True,Severe
GRD,Large,Technology,Hardware,GRD,,,,Name336617,False,True,False,Severe
GRD,Large,Technology,Hardware,GRD,,,,Name336618,True,True,False,Severe
GRD,Large,Technology,Hardware,GRD,,,,Name336619,True,False,False,Low
GRD,Large,Technology,Hardware,GRD,,,,Name336620,False,True,True,Medium
GRD,Large,Technology,Hardware,GRD,,,,Name336621,True,True,False,Medium
GRD,Large,Technology,Hardware,GRD,,,,Name336622,False,True,False,High
GRD,Large,Technology,Hardware,GRD,,,,Name336623,True,False,False,Severe
GRD,Large,Technology,Hardware,GRD,,,,Name336624,True,True,False,Medium
GRD,Large,Technology,Hardware,GRD,,,,Name336625,True,False,False,Medium
GRD,Large,Technology,Hardware,GRD,,,,Name336626,False,True,True,High
GRD,Large,Technology,Hardware,GRD,,,,Name336629,False,True,False,Severe
GRD,Large,Technology,Hardware,GRD,,,,Name336631,True,False,False,Severe
GRD,Large,Technology,Hardware,GRD,,,,Name336632,False,True,False,High
GRD,Large,Technology,Hardware,GRD,,,,Name336633,False,True,True,Severe
GRD,Large,Technology,Hardware,GRD,,,,Name336634,False,False,True,Medium
GRD,Large,Technology,Hardware,GRD,,,,Name336636,True,False,False,High
