Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
USA,Large,HiTech,"Lawrence, SD, USA",,46081.0,SD,Name6037333,True,False,False,Baa3,Low
USA,Large,HiTech,"Lawrence, SD, USA",,46081.0,SD,Name6037334,True,False,False,A1,Medium
USA,Large,HiTech,"Lawrence, SD, USA",,46081.0,SD,Name6037335,True,True,False,A2,High
USA,Large,HiTech,"Lawrence, SD, USA",,46081.0,SD,Name6037336,False,False,True,Ba1,High
USA,Large,HiTech,"Lawrence, SD, USA",,46081.0,SD,Name6037337,True,False,False,Baa3,Low
USA,Large,HiTech,"Lawrence, SD, USA",,46081.0,SD,Name6037338,False,True,False,Baa3,Severe
USA,Large,HiTech,"Lawrence, SD, USA",,46081.0,SD,Name6037339,True,False,False,A2,Severe
USA,Large,HiTech,"Lawrence, SD, USA",,46081.0,SD,Name6037340,False,True,True,A1,Low
USA,Large,HiTech,"Lawrence, SD, USA",,46081.0,SD,Name6037341,False,True,False,Aaa,Low
USA,Large,HiTech,"Lawrence, SD, USA",,46081.0,SD,Name6037342,False,False,True,A3,Medium
USA,Large,HiTech,"Lawrence, SD, USA",,46081.0,SD,Name6037343,False,True,True,Aa2,Low
USA,Large,HiTech,"Lawrence, SD, USA",,46081.0,SD,Name6037344,False,False,True,Caa/C,High
USA,Large,HiTech,"Lawrence, SD, USA",,46081.0,SD,Name6037345,False,True,False,A1,High
USA,Large,HiTech,"Lawrence, SD, USA",,46081.0,SD,Name6037346,True,True,False,Baa3,Low
USA,Large,HiTech,"Lawrence, SD, USA",,46081.0,SD,Name6037347,True,True,False,Baa3,Low
USA,Large,HiTech,"Lawrence, SD, USA",,46081.0,SD,Name6037349,True,True,False,Ba3,High
USA,Large,HiTech,"Lawrence, SD, USA",,46081.0,SD,Name6037350,True,False,False,B2,Severe
USA,Large,Agriculture,"Lawrence, SD, USA",,46081.0,SD,Name6037351,False,False,True,A2,Severe
USA,Large,Agriculture,"Lawrence, SD, USA",,46081.0,SD,Name6037352,True,True,False,Caa/C,High
USA,Large,Agriculture,"Lawrence, SD, USA",,46081.0,SD,Name6037353,True,True,False,Ba3,Low
USA,Large,Agriculture,"Lawrence, SD, USA",,46081.0,SD,Name6037354,True,True,False,Caa/C,Medium
USA,Large,Agriculture,"Lawrence, SD, USA",,46081.0,SD,Name6037355,False,False,True,Ba2,Low
USA,Large,Agriculture,"Lawrence, SD, USA",,46081.0,SD,Name6037356,True,False,False,Baa1,Medium
USA,Large,Agriculture,"Lawrence, SD, USA",,46081.0,SD,Name6037357,False,True,True,B2,High
USA,Large,Agriculture,"Lawrence, SD, USA",,46081.0,SD,Name6037358,False,True,False,Aaa,Medium
USA,Large,Agriculture,"Lawrence, SD, USA",,46081.0,SD,Name6037359,True,False,False,A1,High
USA,Large,Agriculture,"Lawrence, SD, USA",,46081.0,SD,Name6037360,True,False,False,A1,Medium
USA,Large,Agriculture,"Lawrence, SD, USA",,46081.0,SD,Name6037361,True,False,False,Aa3,Medium
USA,Large,Agriculture,"Lawrence, SD, USA",,46081.0,SD,Name6037363,False,True,True,Ba2,Medium
USA,Large,Agriculture,"Lawrence, SD, USA",,46081.0,SD,Name6037365,False,True,False,B1,High
USA,Large,Agriculture,"Lawrence, SD, USA",,46081.0,SD,Name6037366,False,True,False,Baa1,Severe
USA,Large,Agriculture,"Lawrence, SD, USA",,46081.0,SD,Name6037367,False,False,True,A1,Medium
USA,Large,Agriculture,"Lawrence, SD, USA",,46081.0,SD,Name6037369,True,True,False,Aaa,Severe
USA,Large,Agriculture,"Lawrence, SD, USA",,46081.0,SD,Name6037370,True,False,False,Aa3,Medium
USA,Large,Agriculture,"Lawrence, SD, USA",,46081.0,SD,Name6037371,True,True,False,A3,Medium
USA,Large,Agriculture,"Lawrence, SD, USA",,46081.0,SD,Name6037372,False,True,False,B1,Severe
USA,Large,Agriculture,"Lawrence, SD, USA",,46081.0,SD,Name6037373,False,False,True,Aaa,Severe
