Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name2236421,False,False,True,Severe
DEU,Large,Technology,Software,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name2236422,True,True,False,Low
DEU,Large,Technology,Software,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name2236423,False,True,False,Low
DEU,Large,Technology,Software,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name2236424,False,False,True,High
DEU,Large,Technology,Software,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name2236426,True,True,False,Low
DEU,Large,Technology,Software,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name2236427,False,True,True,High
DEU,Large,Technology,Software,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name2236428,True,True,False,Medium
DEU,Large,Technology,Software,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name2236429,True,False,False,Medium
DEU,Large,Technology,Software,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name2236430,True,True,False,Low
DEU,Large,Technology,Software,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name2236431,True,False,False,Severe
DEU,Large,Technology,Software,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name2236433,True,True,False,Severe
DEU,Large,Technology,Software,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name2236434,False,False,True,High
DEU,Large,Technology,Software,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name2236435,False,False,True,Medium
DEU,Large,Technology,Hardware,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name2236437,True,True,False,Medium
DEU,Large,Technology,Hardware,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name2236438,True,False,False,Severe
DEU,Large,Technology,Hardware,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name2236439,True,False,False,High
