Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
AFG,Large,Technology,Software,AFG,,,,Name402576,True,True,False,High
AFG,Large,Technology,Software,AFG,,,,Name402577,False,False,True,Low
AFG,Large,Technology,Software,AFG,,,,Name402578,True,False,False,Low
AFG,Large,Technology,Software,AFG,,,,Name402579,True,False,False,Low
AFG,Large,Technology,Software,AFG,,,,Name402580,True,True,False,Low
AFG,Large,Technology,Software,AFG,,,,Name402581,False,True,False,Low
AFG,Large,Technology,Software,AFG,,,,Name402582,True,False,False,Medium
AFG,Large,Technology,Software,AFG,,,,Name402583,True,False,False,Low
AFG,Large,Technology,Software,AFG,,,,Name402584,True,True,False,Medium
AFG,Large,Technology,Software,AFG,,,,Name402585,False,True,True,Low
AFG,Large,Technology,Software,AFG,,,,Name402586,True,True,False,Severe
AFG,Large,Technology,Software,AFG,,,,Name402587,False,True,True,Low
AFG,Large,Technology,Software,AFG,,,,Name402588,True,False,False,Medium
AFG,Large,Technology,Software,AFG,,,,Name402589,True,True,False,Medium
AFG,Large,Technology,Software,AFG,,,,Name402590,True,False,False,Low
AFG,Large,Technology,Software,AFG,,,,Name402592,True,True,False,Medium
AFG,Large,Technology,Software,AFG,,,,Name402593,False,True,False,High
AFG,Large,Technology,Software,AFG,,,,Name402594,True,False,False,High
AFG,Large,Technology,Software,AFG,,,,Name402595,False,True,False,Low
AFG,Large,Technology,Software,AFG,,,,Name402596,True,False,False,Medium
AFG,Large,Technology,Software,AFG,,,,Name402597,False,False,True,Low
AFG,Large,Technology,Software,AFG,,,,Name402598,False,True,False,Severe
AFG,Large,Technology,Software,AFG,,,,Name402599,False,False,True,Severe
AFG,Large,Technology,Software,AFG,,,,Name402600,False,True,False,Medium
AFG,Large,Technology,Software,AFG,,,,Name402601,True,True,False,Medium
AFG,Large,Technology,Software,AFG,,,,Name402603,True,False,False,Severe
AFG,Large,Technology,Software,AFG,,,,Name402604,True,False,False,Severe
AFG,Large,Technology,Software,AFG,,,,Name402605,True,True,False,High
AFG,Large,Technology,Hardware,AFG,,,,Name402607,False,False,True,Medium
AFG,Large,Technology,Hardware,AFG,,,,Name402608,False,False,True,Medium
AFG,Large,Technology,Hardware,AFG,,,,Name402609,True,True,False,High
AFG,Large,Technology,Hardware,AFG,,,,Name402610,True,True,False,High
AFG,Large,Technology,Hardware,AFG,,,,Name402611,True,True,False,High
AFG,Large,Technology,Hardware,AFG,,,,Name402612,False,True,False,Low
AFG,Large,Technology,Hardware,AFG,,,,Name402613,True,False,False,Severe
AFG,Large,Technology,Hardware,AFG,,,,Name402614,True,True,False,Low
AFG,Large,Technology,Hardware,AFG,,,,Name402615,False,False,True,Severe
AFG,Large,Technology,Hardware,AFG,,,,Name402616,False,False,True,Medium
AFG,Large,Technology,Hardware,AFG,,,,Name402618,False,True,True,High
AFG,Large,Technology,Hardware,AFG,,,,Name402619,False,True,False,Severe
AFG,Large,Technology,Hardware,AFG,,,,Name402620,False,True,False,Severe
AFG,Large,Technology,Hardware,AFG,,,,Name402621,False,False,True,Low
AFG,Large,Technology,Hardware,AFG,,,,Name402622,True,True,False,Low
AFG,Large,Technology,Hardware,AFG,,,,Name402623,True,False,False,Severe
AFG,Large,Technology,Hardware,AFG,,,,Name402625,False,True,True,Medium
AFG,Large,Technology,Hardware,AFG,,,,Name402626,True,True,False,Low
AFG,Large,Technology,Hardware,AFG,,,,Name402627,False,False,True,High
AFG,Large,Technology,Hardware,AFG,,,,Name402628,False,False,True,Low
AFG,Large,Technology,Hardware,AFG,,,,Name402629,True,True,False,Severe
AFG,Large,Technology,Hardware,AFG,,,,Name402630,False,True,True,Severe
AFG,Large,Technology,Hardware,AFG,,,,Name402631,True,True,False,Severe
AFG,Large,Technology,Hardware,AFG,,,,Name402632,True,False,False,Severe
AFG,Large,Technology,Hardware,AFG,,,,Name402633,True,False,False,High
AFG,Large,Technology,Hardware,AFG,,,,Name402635,True,True,False,Low
AFG,Large,Technology,Hardware,AFG,,,,Name402636,True,True,False,High
AFG,Large,Technology,Hardware,AFG,,,,Name402637,True,True,False,Low
AFG,Large,Technology,Hardware,AFG,,,,Name402638,True,False,False,Severe
AFG,Large,Technology,Hardware,AFG,,,,Name402639,True,False,False,Low
AFG,Large,Technology,Hardware,AFG,,,,Name402640,True,False,False,High
AFG,Large,Technology,Hardware,AFG,,,,Name402641,False,True,False,High
AFG,Large,Technology,Hardware,AFG,,,,Name402642,False,False,True,Severe
AFG,Large,Technology,Hardware,AFG,,,,Name402643,False,True,False,Low
AFG,Large,Technology,Hardware,AFG,,,,Name402644,True,True,False,Severe
AFG,Large,Technology,Hardware,AFG,,,,Name402645,True,True,False,Medium
AFG,Large,Technology,Hardware,AFG,,,,Name402646,True,False,False,High
AFG,Large,Technology,Hardware,AFG,,,,Name402647,False,True,True,High
AFG,Large,Technology,Hardware,AFG,,,,Name402648,True,True,False,Medium
AFG,Large,Technology,Hardware,AFG,,,,Name402649,True,True,False,Medium
AFG,Large,Technology,Hardware,AFG,,,,Name402650,False,True,True,Severe
AFG,Large,Technology,IT Services,AFG,,,,Name402651,True,True,False,High
AFG,Large,Technology,IT Services,AFG,,,,Name402652,True,False,False,Medium
AFG,Large,Technology,IT Services,AFG,,,,Name402653,False,True,False,Medium
AFG,Large,Technology,IT Services,AFG,,,,Name402654,True,False,False,Severe
AFG,Large,Technology,IT Services,AFG,,,,Name402655,True,False,False,Medium
AFG,Large,Technology,IT Services,AFG,,,,Name402656,True,True,False,Low
AFG,Large,Technology,IT Services,AFG,,,,Name402657,False,True,True,Medium
AFG,Large,Technology,IT Services,AFG,,,,Name402658,False,False,True,High
AFG,Large,Technology,IT Services,AFG,,,,Name402659,True,False,False,Low
AFG,Large,Technology,IT Services,AFG,,,,Name402660,False,True,False,Medium
AFG,Large,Technology,IT Services,AFG,,,,Name402661,True,False,False,Low
AFG,Large,Technology,IT Services,AFG,,,,Name402662,False,False,True,Low
AFG,Large,Technology,IT Services,AFG,,,,Name402663,True,False,False,High
AFG,Large,Healthcare,Pharmaceuticals,AFG,,,,Name402664,True,True,False,Low
AFG,Large,Healthcare,Pharmaceuticals,AFG,,,,Name402665,True,False,False,High
AFG,Large,Healthcare,Pharmaceuticals,AFG,,,,Name402666,True,True,False,Severe
AFG,Large,Healthcare,Pharmaceuticals,AFG,,,,Name402667,True,True,False,Medium
AFG,Large,Healthcare,Pharmaceuticals,AFG,,,,Name402668,False,False,True,Low
AFG,Large,Healthcare,Pharmaceuticals,AFG,,,,Name402669,True,True,False,Medium
AFG,Large,Healthcare,Pharmaceuticals,AFG,,,,Name402670,False,True,True,Severe
AFG,Large,Healthcare,Pharmaceuticals,AFG,,,,Name402671,False,False,True,High
AFG,Large,Healthcare,Pharmaceuticals,AFG,,,,Name402672,True,True,False,Severe
AFG,Large,Healthcare,Pharmaceuticals,AFG,,,,Name402673,True,True,False,Medium
AFG,Large,Healthcare,Pharmaceuticals,AFG,,,,Name402674,False,False,True,Low
AFG,Large,Healthcare,Pharmaceuticals,AFG,,,,Name402675,False,True,True,Severe
AFG,Large,Healthcare,Pharmaceuticals,AFG,,,,Name402676,True,False,False,Low
AFG,Large,Healthcare,Pharmaceuticals,AFG,,,,Name402677,True,False,False,High
AFG,Large,Healthcare,Pharmaceuticals,AFG,,,,Name402678,False,False,True,High
AFG,Large,Healthcare,Pharmaceuticals,AFG,,,,Name402679,True,True,False,High
AFG,Large,Healthcare,Pharmaceuticals,AFG,,,,Name402680,True,True,False,Severe
AFG,Large,Healthcare,Pharmaceuticals,AFG,,,,Name402681,True,True,False,High
AFG,Large,Healthcare,Pharmaceuticals,AFG,,,,Name402682,True,False,False,Medium
AFG,Large,Healthcare,Pharmaceuticals,AFG,,,,Name402683,True,False,False,Medium
AFG,Large,Healthcare,Pharmaceuticals,AFG,,,,Name402684,False,True,False,Medium
AFG,Large,Healthcare,Pharmaceuticals,AFG,,,,Name402685,True,True,False,Severe
AFG,Large,Healthcare,Pharmaceuticals,AFG,,,,Name402686,False,True,False,Medium
