Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
CZE,Large,Technology,Software,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1326999,True,True,False,High
CZE,Large,Technology,Software,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327001,True,False,False,Low
CZE,Large,Technology,Software,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327002,False,True,False,Severe
CZE,Large,Technology,Software,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327003,False,False,True,Low
CZE,Large,Technology,Software,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327004,True,True,False,Medium
CZE,Large,Technology,Software,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327005,True,True,False,Low
CZE,Large,Technology,Software,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327006,True,True,False,Low
CZE,Large,Technology,Software,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327007,True,False,False,High
CZE,Large,Technology,Software,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327008,True,True,False,Severe
CZE,Large,Technology,Software,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327009,True,False,False,Severe
CZE,Large,Technology,Software,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327010,False,True,False,Medium
CZE,Large,Technology,Software,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327011,False,True,True,High
CZE,Large,Technology,Software,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327014,True,False,False,High
CZE,Large,Technology,Software,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327015,True,True,False,Severe
CZE,Large,Technology,Software,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327016,True,False,False,Severe
CZE,Large,Technology,Software,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327017,False,True,False,Severe
CZE,Large,Technology,Software,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327018,False,True,False,Medium
CZE,Large,Technology,Hardware,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327019,False,True,False,Severe
CZE,Large,Technology,Hardware,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327020,False,True,False,Severe
CZE,Large,Technology,Hardware,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327021,True,True,False,High
CZE,Large,Technology,Hardware,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327022,False,True,True,Low
CZE,Large,Technology,Hardware,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327024,True,False,False,Medium
CZE,Large,Technology,Hardware,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327025,True,True,False,Severe
CZE,Large,Technology,Hardware,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327026,False,True,True,High
CZE,Large,Technology,Hardware,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327027,True,True,False,Low
CZE,Large,Technology,IT Services,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327029,False,True,True,Severe
CZE,Large,Technology,IT Services,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327030,False,True,False,High
CZE,Large,Technology,IT Services,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327031,False,True,True,Low
CZE,Large,Technology,IT Services,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327032,True,False,False,Low
CZE,Large,Technology,IT Services,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327033,True,True,False,Low
CZE,Large,Technology,IT Services,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327035,True,True,False,Severe
CZE,Large,Technology,IT Services,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327036,True,False,False,Severe
CZE,Large,Technology,IT Services,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327037,False,True,False,High
CZE,Large,Technology,IT Services,"Plzeňský kraj, Jihozápad, Česko, CZE",CZ032,,,Name1327038,True,False,False,Severe
