Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511313,True,True,False,Severe
DEU,Large,Technology,Software,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511314,False,True,True,Medium
DEU,Large,Technology,Software,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511315,True,True,False,Low
DEU,Large,Technology,Software,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511317,False,True,False,High
DEU,Large,Technology,Software,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511318,False,True,False,High
DEU,Large,Technology,Software,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511319,True,False,False,Severe
DEU,Large,Technology,Software,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511320,False,True,True,High
DEU,Large,Technology,Software,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511321,True,False,False,Low
DEU,Large,Technology,Software,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511322,False,False,True,Medium
DEU,Large,Technology,Software,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511323,False,True,False,Medium
DEU,Large,Technology,Software,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511324,False,True,False,Medium
DEU,Large,Technology,Software,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511325,False,True,False,Low
DEU,Large,Technology,Software,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511326,True,False,False,Medium
DEU,Large,Technology,Software,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511327,False,True,True,High
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511330,False,True,False,Medium
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511331,False,False,True,Severe
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511332,False,True,True,High
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511334,False,True,True,High
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511335,False,True,True,Medium
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511337,True,True,False,Severe
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511338,True,True,False,Low
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511339,True,False,False,Severe
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511340,True,False,False,Low
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511341,True,True,False,Low
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511342,False,True,True,Low
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511343,True,False,False,Medium
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511345,False,True,True,High
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511346,True,True,False,High
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511348,True,False,False,High
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511350,True,False,False,Severe
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511351,False,True,True,Low
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511352,True,True,False,Medium
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511353,True,False,False,Low
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511354,False,False,True,Severe
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511356,False,True,True,High
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511357,True,True,False,Low
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511358,False,False,True,Medium
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511360,False,False,True,Medium
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511361,False,False,True,Medium
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511362,True,True,False,High
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511363,True,False,False,High
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511364,False,True,True,Low
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511365,False,True,True,High
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511366,False,False,True,Low
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511367,False,True,False,Low
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511368,False,False,True,Low
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511369,True,False,False,High
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511370,True,False,False,Low
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511371,False,False,True,Medium
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511372,False,False,True,Severe
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511373,False,False,True,Medium
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511374,False,True,False,Medium
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511375,True,False,False,Medium
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511376,True,True,False,Severe
DEU,Large,Technology,Hardware,"Stendal, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0D,,,Name2511377,True,False,False,Severe
