Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815393,True,True,False,High
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815394,True,False,False,Low
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815395,False,True,True,Low
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815396,True,False,False,Severe
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815397,False,True,True,Severe
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815398,False,False,True,High
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815400,True,False,False,High
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815402,False,False,True,High
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815404,True,False,False,Low
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815405,True,False,False,High
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815406,False,True,True,Low
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815408,True,False,False,Low
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815409,True,True,False,Medium
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815410,True,True,False,Medium
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815411,True,True,False,Severe
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815412,True,False,False,Low
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815413,True,False,False,Low
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815416,False,True,True,Low
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815417,True,False,False,Medium
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815418,False,True,False,Severe
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815419,True,True,False,Severe
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815420,True,True,False,Medium
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815421,True,True,False,High
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815422,True,True,False,Low
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815423,True,False,False,High
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815424,True,True,False,High
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815425,True,True,False,Severe
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815426,False,True,False,Severe
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815427,True,False,False,High
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815428,True,True,False,Severe
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815429,True,True,False,High
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815430,True,True,False,Medium
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815431,False,True,False,Low
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815432,True,False,False,Severe
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815434,True,False,False,Medium
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815435,True,True,False,Medium
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815436,False,True,True,Low
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815437,True,True,False,Low
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815438,True,True,False,High
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815439,False,False,True,High
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815440,False,True,True,High
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815441,True,False,False,High
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815443,True,False,False,Medium
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815444,True,True,False,Low
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815445,False,True,True,Medium
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815446,True,True,False,High
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815447,True,False,False,Medium
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815448,True,True,False,High
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815449,True,False,False,Medium
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815450,False,True,True,Low
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815451,True,False,False,Medium
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815452,True,True,False,Low
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815453,False,False,True,Low
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815454,True,True,False,High
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815456,True,False,False,Severe
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815457,False,False,True,Medium
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815458,False,True,True,Medium
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815459,True,False,False,Medium
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815460,False,True,True,Medium
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815461,False,False,True,Low
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815462,False,True,True,Low
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815463,True,False,False,High
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815464,True,False,False,High
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815465,True,False,False,Medium
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815466,True,True,False,High
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815467,False,False,True,High
IRL,Large,Healthcare,Pharmaceuticals,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815468,True,True,False,High
IRL,Large,Healthcare,Pharmaceuticals,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815469,True,False,False,High
IRL,Large,Healthcare,Pharmaceuticals,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815470,False,True,True,Low
IRL,Large,Healthcare,Pharmaceuticals,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815471,True,True,False,Severe
IRL,Large,Healthcare,Pharmaceuticals,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815472,True,False,False,Low
IRL,Large,Healthcare,Pharmaceuticals,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815473,True,True,False,High
IRL,Large,Healthcare,Pharmaceuticals,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815474,True,True,False,Severe
IRL,Large,Healthcare,Pharmaceuticals,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815475,True,False,False,Severe
IRL,Large,Healthcare,Medical Devices,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3815476,False,False,True,Low
