Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
ZAF,Large,HiTech,ZAF,,,,Name11026,True,False,False,Baa3,Severe
ZAF,Large,HiTech,ZAF,,,,Name11027,True,True,False,Ba2,Severe
ZAF,Large,HiTech,ZAF,,,,Name11028,True,False,False,Baa1,Severe
ZAF,Large,HiTech,ZAF,,,,Name11029,False,True,True,Baa1,Severe
ZAF,Large,HiTech,ZAF,,,,Name11030,False,True,True,Aaa,Medium
ZAF,Large,HiTech,ZAF,,,,Name11031,True,True,False,Baa3,Medium
ZAF,Large,HiTech,ZAF,,,,Name11032,False,True,True,Aaa,Severe
ZAF,Large,HiTech,ZAF,,,,Name11033,False,False,True,A1,Low
ZAF,Large,HiTech,ZAF,,,,Name11034,True,False,False,Caa/C,Severe
ZAF,Large,HiTech,ZAF,,,,Name11036,False,True,True,Ba1,Medium
ZAF,Large,HiTech,ZAF,,,,Name11038,True,False,False,B3,Medium
ZAF,Large,HiTech,ZAF,,,,Name11039,False,True,False,Ba2,Low
ZAF,Large,HiTech,ZAF,,,,Name11040,False,True,True,Aa3,Low
ZAF,Large,HiTech,ZAF,,,,Name11041,False,True,False,Aaa,High
ZAF,Large,HiTech,ZAF,,,,Name11042,True,False,False,A3,Severe
ZAF,Large,HiTech,ZAF,,,,Name11043,True,False,False,Caa/C,High
ZAF,Large,HiTech,ZAF,,,,Name11044,True,False,False,Caa/C,Low
ZAF,Large,HiTech,ZAF,,,,Name11045,False,True,True,B1,Severe
ZAF,Large,Agriculture,ZAF,,,,Name11046,False,False,True,Baa1,Medium
ZAF,Large,Agriculture,ZAF,,,,Name11047,False,True,True,Aaa,High
ZAF,Large,Agriculture,ZAF,,,,Name11048,True,False,False,Aa2,Low
ZAF,Large,Agriculture,ZAF,,,,Name11049,False,True,True,B3,High
ZAF,Large,Agriculture,ZAF,,,,Name11051,True,False,False,Baa3,Severe
ZAF,Large,Agriculture,ZAF,,,,Name11052,False,True,False,Aa3,Medium
ZAF,Large,Agriculture,ZAF,,,,Name11053,True,True,False,Baa2,Severe
ZAF,Large,Agriculture,ZAF,,,,Name11054,True,False,False,Ba2,Medium
ZAF,Large,Agriculture,ZAF,,,,Name11055,True,False,False,B2,Medium
ZAF,Large,Agriculture,ZAF,,,,Name11056,True,True,False,Aa2,Medium
ZAF,Large,Agriculture,ZAF,,,,Name11057,False,True,True,B2,Low
ZAF,Large,Agriculture,ZAF,,,,Name11058,False,False,True,Aa2,High
ZAF,Large,Agriculture,ZAF,,,,Name11059,True,False,False,Ba3,Severe
ZAF,Large,Agriculture,ZAF,,,,Name11060,True,True,False,Ba3,Severe
ZAF,Large,Agriculture,ZAF,,,,Name11062,True,False,False,B3,Severe
ZAF,Large,Agriculture,ZAF,,,,Name11063,False,True,True,B1,Low
ZAF,Large,Agriculture,ZAF,,,,Name11064,True,False,False,Baa3,Low
ZAF,Large,Agriculture,ZAF,,,,Name11065,False,True,True,B1,Low
ZAF,Large,Agriculture,ZAF,,,,Name11066,True,False,False,Aa2,High
ZAF,Large,Agriculture,ZAF,,,,Name11068,True,False,False,Baa1,Severe
ZAF,Large,Agriculture,ZAF,,,,Name11069,False,True,False,Aa1,Low
ZAF,Large,Agriculture,ZAF,,,,Name11070,False,False,True,B1,High
ZAF,Large,Agriculture,ZAF,,,,Name11071,False,True,False,B3,Medium
ZAF,Large,Agriculture,ZAF,,,,Name11072,True,False,False,Baa2,Low
ZAF,Large,Agriculture,ZAF,,,,Name11073,True,False,False,Aa3,High
ZAF,Large,Agriculture,ZAF,,,,Name11074,True,False,False,Ba3,Severe
ZAF,Large,Agriculture,ZAF,,,,Name11076,False,True,True,Baa1,Low
ZAF,Large,Agriculture,ZAF,,,,Name11077,False,True,False,Baa3,Low
ZAF,Large,Agriculture,ZAF,,,,Name11078,False,True,True,B1,Severe
ZAF,Large,Agriculture,ZAF,,,,Name11079,False,False,True,Caa/C,Low
ZAF,Large,Agriculture,ZAF,,,,Name11080,True,True,False,B1,Severe
ZAF,Large,Agriculture,ZAF,,,,Name11081,True,True,False,Ba1,High
ZAF,Large,Agriculture,ZAF,,,,Name11082,True,True,False,Aa1,Low
ZAF,Large,Agriculture,ZAF,,,,Name11084,False,False,True,B2,Medium
ZAF,Large,Agriculture,ZAF,,,,Name11085,True,False,False,Baa2,Severe
ZAF,Large,Agriculture,ZAF,,,,Name11086,True,True,False,B2,High
ZAF,Large,Transportation,ZAF,,,,Name11087,True,False,False,Aaa,Medium
ZAF,Large,Transportation,ZAF,,,,Name11088,False,True,True,Baa2,Severe
ZAF,Large,Transportation,ZAF,,,,Name11089,True,True,False,Ba2,Medium
ZAF,Large,Transportation,ZAF,,,,Name11090,False,False,True,Aa3,Medium
ZAF,Large,Transportation,ZAF,,,,Name11091,True,False,False,Aa3,Low
ZAF,Large,Transportation,ZAF,,,,Name11092,True,True,False,B1,Severe
ZAF,Large,Transportation,ZAF,,,,Name11093,True,True,False,A2,Medium
ZAF,Large,Transportation,ZAF,,,,Name11094,True,True,False,Ba1,Severe
ZAF,Large,Transportation,ZAF,,,,Name11095,True,False,False,Baa1,High
ZAF,Large,Consumer_Products,ZAF,,,,Name11096,True,True,False,Baa1,Medium
ZAF,Large,Consumer_Products,ZAF,,,,Name11097,True,True,False,Aa2,Low
ZAF,Large,Consumer_Products,ZAF,,,,Name11098,True,True,False,A1,Low
ZAF,Large,Consumer_Products,ZAF,,,,Name11099,True,True,False,Aaa,High
ZAF,Large,Consumer_Products,ZAF,,,,Name11100,False,False,True,Aa1,High
ZAF,Large,Consumer_Products,ZAF,,,,Name11101,True,False,False,B2,Medium
ZAF,Large,Consumer_Products,ZAF,,,,Name11102,True,False,False,Ba1,Medium
ZAF,Large,Consumer_Products,ZAF,,,,Name11103,True,True,False,A3,Severe
ZAF,Large,Consumer_Products,ZAF,,,,Name11104,False,False,True,B3,Medium
ZAF,Large,Consumer_Products,ZAF,,,,Name11105,False,False,True,Baa2,Low
ZAF,Large,Consumer_Products,ZAF,,,,Name11106,False,False,True,A1,Medium
ZAF,Large,Consumer_Products,ZAF,,,,Name11107,False,False,True,Caa/C,Medium
ZAF,Large,Consumer_Products,ZAF,,,,Name11109,True,True,False,Baa2,High
ZAF,Large,Consumer_Products,ZAF,,,,Name11110,True,False,False,Baa1,High
ZAF,Large,Consumer_Products,ZAF,,,,Name11112,False,False,True,Ba1,Low
ZAF,Large,Consumer_Products,ZAF,,,,Name11113,False,False,True,Ba1,High
ZAF,Large,Consumer_Products,ZAF,,,,Name11114,False,True,False,B3,Low
ZAF,Large,Consumer_Products,ZAF,,,,Name11115,True,False,False,Aa3,Severe
ZAF,Large,Consumer_Products,ZAF,,,,Name11116,False,True,False,Baa1,Medium
ZAF,Large,Consumer_Products,ZAF,,,,Name11117,True,True,False,Aa1,High
ZAF,Large,Consumer_Products,ZAF,,,,Name11118,True,True,False,Aa2,Low
ZAF,Large,Consumer_Products,ZAF,,,,Name11121,True,True,False,B2,Low
ZAF,Large,Consumer_Products,ZAF,,,,Name11122,True,False,False,Baa2,Severe
ZAF,Large,Consumer_Products,ZAF,,,,Name11124,True,True,False,Ba3,Low
ZAF,Large,Unassigned,ZAF,,,,Name11125,True,True,False,Baa1,Severe
ZAF,Large,Unassigned,ZAF,,,,Name11126,False,True,True,Ba3,High
ZAF,Large,Unassigned,ZAF,,,,Name11128,True,False,False,Baa3,Severe
ZAF,Large,Unassigned,ZAF,,,,Name11129,True,True,False,Baa2,Severe
ZAF,Large,Unassigned,ZAF,,,,Name11130,False,True,False,Ba2,Severe
ZAF,Large,Unassigned,ZAF,,,,Name11131,False,False,True,Ba2,High
ZAF,Large,Unassigned,ZAF,,,,Name11132,False,False,True,Aa2,Severe
ZAF,Large,Unassigned,ZAF,,,,Name11133,False,True,True,Aaa,Medium
ZAF,Large,Unassigned,ZAF,,,,Name11134,False,True,True,Baa3,Severe
ZAF,Large,Unassigned,ZAF,,,,Name11135,False,True,True,Baa1,Low
ZAF,Large,Unassigned,ZAF,,,,Name11136,False,True,False,Baa2,High
ZAF,Large,Unassigned,ZAF,,,,Name11137,False,True,True,B1,High
ZAF,Large,Unassigned,ZAF,,,,Name11139,True,False,False,Ba2,Medium
ZAF,Large,Communication,ZAF,,,,Name11141,False,True,True,Aaa,Medium
ZAF,Large,Communication,ZAF,,,,Name11142,True,True,False,B2,Medium
ZAF,Large,Communication,ZAF,,,,Name11143,False,False,True,A3,Severe
ZAF,Large,Communication,ZAF,,,,Name11144,True,False,False,B2,High
ZAF,Large,Communication,ZAF,,,,Name11145,True,False,False,A2,Medium
ZAF,Large,Communication,ZAF,,,,Name11146,True,False,False,Aa3,Severe
ZAF,Large,Communication,ZAF,,,,Name11147,True,False,False,Ba3,High
ZAF,Large,Communication,ZAF,,,,Name11148,True,True,False,Caa/C,High
ZAF,Large,Communication,ZAF,,,,Name11149,False,True,False,Ba3,High
ZAF,Large,Communication,ZAF,,,,Name11150,False,False,True,A1,Medium
ZAF,Large,Communication,ZAF,,,,Name11151,True,True,False,B2,High
ZAF,Large,Communication,ZAF,,,,Name11152,False,True,False,A3,Medium
ZAF,Large,Communication,ZAF,,,,Name11153,True,False,False,Aa1,Severe
ZAF,Large,Communication,ZAF,,,,Name11154,False,False,True,B3,Low
ZAF,Large,Communication,ZAF,,,,Name11155,False,False,True,Baa1,Severe
ZAF,Large,Communication,ZAF,,,,Name11156,True,True,False,Aaa,High
ZAF,Large,Communication,ZAF,,,,Name11157,True,True,False,Caa/C,Severe
ZAF,Large,Communication,ZAF,,,,Name11158,True,False,False,Ba2,High
ZAF,Large,Communication,ZAF,,,,Name11159,True,True,False,B2,Severe
ZAF,Large,Communication,ZAF,,,,Name11160,False,False,True,B1,Low
ZAF,Large,Communication,ZAF,,,,Name11161,True,False,False,Aaa,Severe
ZAF,Large,Communication,ZAF,,,,Name11162,False,False,True,Ba3,Medium
ZAF,Large,Communication,ZAF,,,,Name11163,False,True,False,Ba1,Severe
ZAF,Large,Trade,ZAF,,,,Name11164,False,False,True,A2,Severe
ZAF,Large,Trade,ZAF,,,,Name11165,False,True,False,Ba3,High
ZAF,Large,Trade,ZAF,,,,Name11166,False,True,False,Ba1,Low
ZAF,Large,Trade,ZAF,,,,Name11167,False,True,False,Caa/C,Medium
ZAF,Large,Trade,ZAF,,,,Name11168,False,True,False,A2,High
ZAF,Large,Trade,ZAF,,,,Name11169,True,False,False,B2,High
ZAF,Large,Trade,ZAF,,,,Name11170,False,True,True,Baa3,Low
ZAF,Large,Trade,ZAF,,,,Name11171,True,False,False,Aa2,Severe
ZAF,Large,Trade,ZAF,,,,Name11172,False,True,True,Baa3,Medium
ZAF,Large,Trade,ZAF,,,,Name11173,True,True,False,Aa2,Severe
ZAF,Large,Trade,ZAF,,,,Name11174,False,True,True,Baa1,Medium
ZAF,Large,Trade,ZAF,,,,Name11175,False,True,False,Caa/C,Medium
ZAF,Large,Trade,ZAF,,,,Name11176,True,False,False,A3,High
ZAF,Large,Trade,ZAF,,,,Name11177,True,True,False,Baa1,Low
ZAF,Large,Trade,ZAF,,,,Name11178,True,True,False,A3,High
ZAF,Large,Trade,ZAF,,,,Name11179,False,True,False,Aa3,Medium
ZAF,Large,Trade,ZAF,,,,Name11180,True,True,False,Aa1,High
ZAF,Large,Trade,ZAF,,,,Name11181,True,False,False,Aa1,High
ZAF,Large,Trade,ZAF,,,,Name11182,True,True,False,Aa1,High
ZAF,Large,Trade,ZAF,,,,Name11183,True,False,False,Aa3,Severe
ZAF,Large,Trade,ZAF,,,,Name11184,False,False,True,Ba1,Medium
ZAF,Large,Trade,ZAF,,,,Name11185,False,True,True,B2,Low
ZAF,Large,Trade,ZAF,,,,Name11186,True,False,False,Baa3,Medium
ZAF,Large,Trade,ZAF,,,,Name11187,True,False,False,Baa3,High
ZAF,Large,Trade,ZAF,,,,Name11188,False,True,False,Baa3,High
ZAF,Large,Trade,ZAF,,,,Name11189,True,True,False,A1,Medium
ZAF,Large,Trade,ZAF,,,,Name11190,True,True,False,Aa3,Medium
ZAF,Large,Trade,ZAF,,,,Name11191,True,False,False,Ba3,High
ZAF,Large,Trade,ZAF,,,,Name11192,False,True,False,B3,Low
ZAF,Large,Trade,ZAF,,,,Name11193,True,True,False,B2,Medium
ZAF,Large,Trade,ZAF,,,,Name11194,True,True,False,Caa/C,Medium
ZAF,Large,Trade,ZAF,,,,Name11196,False,False,True,A1,High
ZAF,Large,Trade,ZAF,,,,Name11197,False,True,False,Ba3,Severe
ZAF,Large,Trade,ZAF,,,,Name11198,True,False,False,A1,High
ZAF,Large,Trade,ZAF,,,,Name11199,False,True,False,Aa2,High
ZAF,Large,Trade,ZAF,,,,Name11200,False,True,False,Caa/C,Severe
ZAF,Large,Trade,ZAF,,,,Name11201,True,False,False,Ba2,High
ZAF,Large,Trade,ZAF,,,,Name11202,False,False,True,B3,Medium
ZAF,Large,Trade,ZAF,,,,Name11203,True,True,False,A1,High
ZAF,Large,Trade,ZAF,,,,Name11204,True,False,False,Ba1,Severe
ZAF,Large,Trade,ZAF,,,,Name11205,True,True,False,Aaa,High
ZAF,Large,Trade,ZAF,,,,Name11206,True,True,False,A2,Severe
ZAF,Large,Trade,ZAF,,,,Name11207,True,False,False,B1,Severe
ZAF,Large,Business_Services,ZAF,,,,Name11208,True,True,False,Ba1,Low
ZAF,Large,Business_Services,ZAF,,,,Name11209,True,True,False,Caa/C,Medium
ZAF,Large,Business_Services,ZAF,,,,Name11210,False,True,True,Aa2,High
ZAF,Large,Business_Services,ZAF,,,,Name11211,True,False,False,B2,Medium
ZAF,Large,Business_Services,ZAF,,,,Name11214,True,True,False,Aa1,Low
ZAF,Large,Business_Services,ZAF,,,,Name11215,False,True,False,Aa1,Severe
ZAF,Large,Business_Services,ZAF,,,,Name11216,True,False,False,B1,Severe
ZAF,Large,Business_Services,ZAF,,,,Name11217,True,False,False,Aa2,High
ZAF,Large,Business_Services,ZAF,,,,Name11218,True,False,False,A3,Severe
ZAF,Large,Business_Services,ZAF,,,,Name11219,True,False,False,A3,Medium
ZAF,Large,Business_Services,ZAF,,,,Name11220,True,False,False,Aaa,Medium
ZAF,Large,Business_Services,ZAF,,,,Name11222,True,False,False,Caa/C,Medium
ZAF,Large,Business_Services,ZAF,,,,Name11223,True,False,False,Aa2,Severe
ZAF,Large,Business_Services,ZAF,,,,Name11224,False,True,True,Baa2,Low
ZAF,Large,Business_Services,ZAF,,,,Name11225,True,True,False,B1,Medium
ZAF,Large,Business_Products,ZAF,,,,Name11226,False,False,True,B1,Severe
ZAF,Large,Business_Products,ZAF,,,,Name11228,True,False,False,A2,Severe
ZAF,Large,Business_Products,ZAF,,,,Name11230,False,False,True,B1,Low
ZAF,Large,Business_Products,ZAF,,,,Name11231,True,False,False,Caa/C,Medium
ZAF,Large,Business_Products,ZAF,,,,Name11232,True,False,False,B2,Severe
ZAF,Large,Business_Products,ZAF,,,,Name11233,True,True,False,Aaa,Low
ZAF,Large,Business_Products,ZAF,,,,Name11235,False,True,False,Baa1,Severe
ZAF,Large,Business_Products,ZAF,,,,Name11236,False,True,True,Baa1,Low
ZAF,Large,Business_Products,ZAF,,,,Name11237,False,True,True,A1,Medium
ZAF,Large,Business_Products,ZAF,,,,Name11241,True,False,False,Baa2,Medium
ZAF,Large,Business_Products,ZAF,,,,Name11243,True,False,False,Ba3,Low
ZAF,Large,Business_Products,ZAF,,,,Name11244,True,True,False,Aa1,High
ZAF,Large,Business_Products,ZAF,,,,Name11246,False,False,True,Ba2,Medium
ZAF,Large,Business_Products,ZAF,,,,Name11247,False,True,True,Aa3,High
ZAF,Large,Business_Products,ZAF,,,,Name11249,False,False,True,A3,Medium
ZAF,Large,Business_Products,ZAF,,,,Name11250,False,True,False,Aa1,Severe
ZAF,Large,Business_Products,ZAF,,,,Name11251,True,False,False,Caa/C,Severe
ZAF,Large,Business_Products,ZAF,,,,Name11252,True,False,False,A1,Medium
ZAF,Large,Business_Products,ZAF,,,,Name11253,False,True,True,Baa3,Severe
ZAF,Large,Business_Products,ZAF,,,,Name11254,False,True,False,A3,Severe
ZAF,Large,Business_Products,ZAF,,,,Name11255,False,True,True,A2,Severe
ZAF,Large,Business_Products,ZAF,,,,Name11256,True,False,False,Caa/C,Low
ZAF,Large,Business_Products,ZAF,,,,Name11257,False,False,True,A2,Medium
ZAF,Large,Business_Products,ZAF,,,,Name11260,True,True,False,Baa3,Medium
