Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
ITA,Large,Technology,Software,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134328,True,False,False,Medium
ITA,Large,Technology,Software,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134329,True,True,False,Severe
ITA,Large,Technology,Software,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134331,True,True,False,Medium
ITA,Large,Technology,Software,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134332,True,False,False,Severe
ITA,Large,Technology,Software,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134333,True,False,False,Low
ITA,Large,Technology,Software,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134334,True,True,False,Severe
ITA,Large,Technology,Software,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134336,True,True,False,Severe
ITA,Large,Technology,Software,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134338,False,True,False,High
ITA,Large,Technology,Software,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134339,False,True,True,Medium
ITA,Large,Technology,Software,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134340,False,True,True,Low
ITA,Large,Technology,Software,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134341,True,True,False,High
ITA,Large,Technology,Software,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134343,False,True,True,High
ITA,Large,Technology,Software,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134344,True,False,False,High
ITA,Large,Technology,Software,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134345,True,False,False,Severe
ITA,Large,Technology,Software,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134346,False,False,True,Low
ITA,Large,Technology,Software,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134347,True,False,False,Low
ITA,Large,Technology,Software,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134348,False,True,True,Low
ITA,Large,Technology,Software,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134349,False,False,True,High
ITA,Large,Technology,Software,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134350,True,True,False,Low
ITA,Large,Technology,Software,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134351,True,False,False,Severe
ITA,Large,Technology,Hardware,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134353,True,True,False,Severe
ITA,Large,Technology,Hardware,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134355,True,True,False,Medium
ITA,Large,Technology,Hardware,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134357,False,True,True,Severe
ITA,Large,Technology,Hardware,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134358,True,True,False,Severe
ITA,Large,Technology,Hardware,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134360,False,False,True,Medium
ITA,Large,Technology,Hardware,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134361,True,False,False,Low
ITA,Large,Technology,Hardware,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134362,True,True,False,Low
ITA,Large,Technology,Hardware,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134363,False,False,True,Severe
ITA,Large,Technology,Hardware,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134364,True,False,False,High
ITA,Large,Technology,Hardware,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134365,True,True,False,High
ITA,Large,Technology,Hardware,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134366,False,True,True,Low
ITA,Large,Technology,Hardware,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134367,False,False,True,Low
ITA,Large,Technology,Hardware,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134368,False,True,False,Low
ITA,Large,Technology,Hardware,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134369,True,False,False,Severe
ITA,Large,Technology,Hardware,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134370,False,False,True,High
ITA,Large,Technology,IT Services,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134372,True,False,False,Severe
ITA,Large,Technology,IT Services,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134374,True,True,False,High
ITA,Large,Technology,IT Services,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134375,False,False,True,Severe
ITA,Large,Technology,IT Services,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134376,False,True,False,Low
ITA,Large,Technology,IT Services,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134378,True,False,False,Severe
ITA,Large,Technology,IT Services,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134379,True,False,False,Severe
ITA,Large,Technology,IT Services,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134380,True,True,False,High
ITA,Large,Technology,IT Services,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134381,False,False,True,Medium
ITA,Large,Technology,IT Services,"Nuoro, Sardegna, Isole, ITA",ITG2E,,,Name4134382,True,False,False,Severe
