Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
TUR,Large,HiTech,TUR,,,,Name0,False,True,True,B3,Severe
TUR,Large,HiTech,TUR,,,,Name1,True,False,False,B3,High
TUR,Large,HiTech,TUR,,,,Name2,True,False,False,A1,High
TUR,Large,HiTech,TUR,,,,Name3,False,True,False,A1,Medium
TUR,Large,HiTech,TUR,,,,Name4,False,True,False,Aa3,Severe
TUR,Large,HiTech,TUR,,,,Name5,True,True,False,B1,Low
TUR,Large,HiTech,TUR,,,,Name6,True,False,False,Ba3,Low
TUR,Large,HiTech,TUR,,,,Name7,True,True,False,Aaa,Medium
TUR,Large,HiTech,TUR,,,,Name9,True,False,False,Baa1,High
TUR,Large,HiTech,TUR,,,,Name10,True,False,False,B2,Medium
TUR,Large,HiTech,TUR,,,,Name11,False,True,False,A2,High
TUR,Large,HiTech,TUR,,,,Name13,True,False,False,Ba2,Severe
TUR,Large,HiTech,TUR,,,,Name14,True,True,False,B3,High
TUR,Large,HiTech,TUR,,,,Name17,True,True,False,Ba3,Medium
TUR,Large,HiTech,TUR,,,,Name18,False,True,False,Baa1,Medium
TUR,Large,HiTech,TUR,,,,Name19,False,True,True,Aa2,Medium
TUR,Large,HiTech,TUR,,,,Name20,True,False,False,Baa1,Severe
TUR,Large,HiTech,TUR,,,,Name21,True,False,False,Ba2,Low
TUR,Large,HiTech,TUR,,,,Name22,True,True,False,Aa2,Severe
TUR,Large,HiTech,TUR,,,,Name23,True,True,False,A3,Medium
TUR,Large,HiTech,TUR,,,,Name24,True,True,False,Aa3,Medium
TUR,Large,HiTech,TUR,,,,Name25,False,True,False,Baa2,Severe
TUR,Large,HiTech,TUR,,,,Name26,True,True,False,Ba3,Medium
TUR,Large,HiTech,TUR,,,,Name27,True,False,False,B1,High
TUR,Large,HiTech,TUR,,,,Name28,True,False,False,Ba1,Severe
TUR,Large,Agriculture,TUR,,,,Name29,False,True,True,Aa3,Severe
TUR,Large,Agriculture,TUR,,,,Name30,False,True,True,Aa2,Severe
TUR,Large,Agriculture,TUR,,,,Name31,True,False,False,Baa1,High
TUR,Large,Agriculture,TUR,,,,Name32,True,False,False,Caa/C,Severe
TUR,Large,Agriculture,TUR,,,,Name33,True,True,False,Baa3,Low
TUR,Large,Agriculture,TUR,,,,Name34,False,True,False,B2,High
TUR,Large,Agriculture,TUR,,,,Name35,False,True,False,A2,Medium
TUR,Large,Agriculture,TUR,,,,Name36,True,False,False,Baa1,High
TUR,Large,Agriculture,TUR,,,,Name37,True,True,False,B3,Low
TUR,Large,Agriculture,TUR,,,,Name38,True,False,False,Caa/C,Low
TUR,Large,Agriculture,TUR,,,,Name39,True,True,False,A1,Low
TUR,Large,Agriculture,TUR,,,,Name40,True,False,False,Baa3,High
TUR,Large,Agriculture,TUR,,,,Name41,False,False,True,Ba1,Low
TUR,Large,Agriculture,TUR,,,,Name42,True,True,False,Aaa,Low
TUR,Large,Agriculture,TUR,,,,Name43,False,True,False,Ba2,Medium
TUR,Large,Agriculture,TUR,,,,Name44,True,False,False,B1,Severe
TUR,Large,Agriculture,TUR,,,,Name45,False,True,False,Baa3,Low
TUR,Large,Agriculture,TUR,,,,Name46,False,False,True,B2,High
TUR,Large,Agriculture,TUR,,,,Name47,False,True,False,Aa3,Severe
TUR,Large,Agriculture,TUR,,,,Name48,False,False,True,A3,Medium
TUR,Large,Agriculture,TUR,,,,Name50,False,False,True,Caa/C,Severe
TUR,Large,Agriculture,TUR,,,,Name51,True,False,False,Aa2,Medium
TUR,Large,Agriculture,TUR,,,,Name52,True,True,False,Ba3,High
TUR,Large,Agriculture,TUR,,,,Name53,False,False,True,Aa1,Medium
TUR,Large,Agriculture,TUR,,,,Name54,True,False,False,A1,High
TUR,Large,Agriculture,TUR,,,,Name56,False,True,True,Aa2,Medium
TUR,Large,Agriculture,TUR,,,,Name57,True,True,False,Aa1,Medium
TUR,Large,Agriculture,TUR,,,,Name58,False,False,True,Aa3,Medium
TUR,Large,Agriculture,TUR,,,,Name59,False,False,True,B2,High
TUR,Large,Agriculture,TUR,,,,Name60,True,False,False,B3,Low
TUR,Large,Agriculture,TUR,,,,Name61,False,True,False,Ba1,Severe
TUR,Large,Agriculture,TUR,,,,Name63,True,False,False,A2,Severe
TUR,Large,Agriculture,TUR,,,,Name65,True,True,False,Caa/C,Medium
TUR,Large,Agriculture,TUR,,,,Name67,True,True,False,Baa3,High
TUR,Large,Agriculture,TUR,,,,Name68,True,False,False,Ba2,High
TUR,Large,Agriculture,TUR,,,,Name69,False,False,True,Baa3,Medium
TUR,Large,Agriculture,TUR,,,,Name70,True,False,False,B3,Low
TUR,Large,Agriculture,TUR,,,,Name71,True,False,False,Aa3,Medium
TUR,Large,Agriculture,TUR,,,,Name72,True,False,False,Baa1,High
TUR,Large,Agriculture,TUR,,,,Name73,False,False,True,Aaa,Low
TUR,Large,Agriculture,TUR,,,,Name74,True,False,False,Aa3,Severe
TUR,Large,Agriculture,TUR,,,,Name75,False,True,True,Aa3,Severe
TUR,Large,Agriculture,TUR,,,,Name77,True,False,False,Ba1,Medium
TUR,Large,Transportation,TUR,,,,Name78,False,False,True,Aa1,Low
TUR,Large,Transportation,TUR,,,,Name79,True,False,False,Aa2,Severe
TUR,Large,Transportation,TUR,,,,Name80,True,True,False,A3,High
TUR,Large,Transportation,TUR,,,,Name81,True,False,False,A1,High
TUR,Large,Transportation,TUR,,,,Name82,True,False,False,B3,Medium
TUR,Large,Transportation,TUR,,,,Name84,True,False,False,Aaa,Low
TUR,Large,Transportation,TUR,,,,Name85,False,False,True,A2,Low
TUR,Large,Transportation,TUR,,,,Name86,False,False,True,Aa1,Medium
TUR,Large,Transportation,TUR,,,,Name87,False,False,True,Caa/C,Severe
TUR,Large,Transportation,TUR,,,,Name88,True,False,False,Aa2,Low
TUR,Large,Transportation,TUR,,,,Name89,False,True,True,Aa3,High
TUR,Large,Transportation,TUR,,,,Name90,True,False,False,Aaa,Low
TUR,Large,Transportation,TUR,,,,Name91,False,True,True,B1,Low
TUR,Large,Transportation,TUR,,,,Name92,False,True,False,Aa1,Medium
TUR,Large,Transportation,TUR,,,,Name93,True,False,False,A3,Medium
TUR,Large,Transportation,TUR,,,,Name95,True,True,False,Aa1,Severe
TUR,Large,Transportation,TUR,,,,Name96,False,True,False,Ba1,Severe
TUR,Large,Transportation,TUR,,,,Name97,False,True,False,Baa1,High
TUR,Large,Transportation,TUR,,,,Name99,False,False,True,B1,Low
TUR,Large,Transportation,TUR,,,,Name101,True,False,False,A3,High
TUR,Large,Transportation,TUR,,,,Name102,False,True,False,Aa3,Medium
TUR,Large,Transportation,TUR,,,,Name104,True,False,False,Baa2,Medium
TUR,Large,Transportation,TUR,,,,Name105,True,False,False,Ba1,High
TUR,Large,Consumer_Products,TUR,,,,Name106,True,False,False,Baa2,High
TUR,Large,Consumer_Products,TUR,,,,Name108,False,True,False,Baa3,Low
TUR,Large,Consumer_Products,TUR,,,,Name109,True,True,False,B3,High
TUR,Large,Consumer_Products,TUR,,,,Name110,False,True,True,Ba3,High
TUR,Large,Consumer_Products,TUR,,,,Name111,False,True,True,A1,Medium
TUR,Large,Consumer_Products,TUR,,,,Name112,True,False,False,Aa2,Severe
TUR,Large,Consumer_Products,TUR,,,,Name113,True,False,False,Aa3,High
TUR,Large,Consumer_Products,TUR,,,,Name114,True,True,False,Caa/C,Severe
TUR,Large,Consumer_Products,TUR,,,,Name115,False,True,False,A3,Low
TUR,Large,Consumer_Products,TUR,,,,Name116,False,False,True,Ba1,Severe
TUR,Large,Consumer_Products,TUR,,,,Name117,True,False,False,Caa/C,Low
TUR,Large,Consumer_Products,TUR,,,,Name118,True,False,False,Baa2,Severe
TUR,Large,Consumer_Products,TUR,,,,Name119,False,True,True,Aa2,Severe
TUR,Large,Consumer_Products,TUR,,,,Name120,False,True,False,Aa1,Severe
TUR,Large,Consumer_Products,TUR,,,,Name121,False,False,True,Baa3,High
TUR,Large,Consumer_Products,TUR,,,,Name122,False,True,True,Aaa,Low
TUR,Large,Consumer_Products,TUR,,,,Name123,True,True,False,A3,Medium
TUR,Large,Consumer_Products,TUR,,,,Name124,False,True,True,A1,Severe
TUR,Large,Consumer_Products,TUR,,,,Name125,True,True,False,Baa1,High
TUR,Large,Consumer_Products,TUR,,,,Name126,True,False,False,Aa3,Medium
TUR,Large,Consumer_Products,TUR,,,,Name127,False,True,False,Baa3,High
TUR,Large,Consumer_Products,TUR,,,,Name128,True,True,False,Aaa,High
TUR,Large,Consumer_Products,TUR,,,,Name129,True,True,False,Aa1,High
TUR,Large,Consumer_Products,TUR,,,,Name131,True,False,False,Aa3,Medium
TUR,Large,Consumer_Products,TUR,,,,Name133,True,False,False,Baa1,High
TUR,Large,Consumer_Products,TUR,,,,Name134,False,True,True,Ba2,Low
TUR,Large,Consumer_Products,TUR,,,,Name135,False,False,True,A2,High
TUR,Large,Consumer_Products,TUR,,,,Name136,False,False,True,Ba3,Medium
TUR,Large,Consumer_Products,TUR,,,,Name139,True,True,False,Ba1,High
TUR,Large,Consumer_Products,TUR,,,,Name140,True,False,False,A2,Severe
TUR,Large,Consumer_Products,TUR,,,,Name141,False,False,True,B3,Low
TUR,Large,Consumer_Products,TUR,,,,Name142,False,True,False,B1,High
TUR,Large,Consumer_Products,TUR,,,,Name143,True,True,False,A2,Medium
TUR,Large,Consumer_Products,TUR,,,,Name144,True,False,False,Aa3,Low
TUR,Large,Consumer_Products,TUR,,,,Name145,False,True,True,A2,Severe
TUR,Large,Consumer_Products,TUR,,,,Name146,True,False,False,A1,Medium
TUR,Large,Consumer_Products,TUR,,,,Name147,False,True,False,Baa2,Severe
TUR,Large,Consumer_Products,TUR,,,,Name148,True,False,False,B2,High
TUR,Large,Consumer_Products,TUR,,,,Name149,True,False,False,A2,Severe
TUR,Large,Consumer_Products,TUR,,,,Name150,False,True,True,A1,Severe
TUR,Large,Consumer_Products,TUR,,,,Name151,True,True,False,B2,Low
TUR,Large,Consumer_Products,TUR,,,,Name152,True,True,False,Aaa,High
TUR,Large,Consumer_Products,TUR,,,,Name154,False,False,True,Baa3,Medium
TUR,Large,Unassigned,TUR,,,,Name155,False,True,False,Aa3,High
TUR,Large,Unassigned,TUR,,,,Name157,False,True,True,B3,Medium
TUR,Large,Unassigned,TUR,,,,Name158,True,False,False,Ba1,High
TUR,Large,Unassigned,TUR,,,,Name159,False,False,True,A2,Severe
TUR,Large,Unassigned,TUR,,,,Name160,True,True,False,Aaa,Low
TUR,Large,Unassigned,TUR,,,,Name161,True,True,False,Baa1,Low
TUR,Large,Unassigned,TUR,,,,Name162,True,False,False,Baa2,High
TUR,Large,Communication,TUR,,,,Name163,False,True,False,Aa3,High
TUR,Large,Communication,TUR,,,,Name164,False,True,False,B1,High
TUR,Large,Communication,TUR,,,,Name165,False,False,True,Ba2,High
TUR,Large,Communication,TUR,,,,Name166,True,False,False,A1,Low
TUR,Large,Communication,TUR,,,,Name167,True,False,False,Aa2,High
TUR,Large,Communication,TUR,,,,Name168,True,True,False,Ba2,High
TUR,Large,Communication,TUR,,,,Name169,False,True,False,Aa2,Severe
TUR,Large,Communication,TUR,,,,Name170,False,True,True,A2,High
TUR,Large,Communication,TUR,,,,Name171,True,True,False,B2,Severe
TUR,Large,Communication,TUR,,,,Name172,False,False,True,Aaa,High
TUR,Large,Communication,TUR,,,,Name173,False,True,True,B3,Severe
TUR,Large,Communication,TUR,,,,Name174,True,True,False,A3,High
TUR,Large,Communication,TUR,,,,Name175,False,False,True,Ba2,Low
TUR,Large,Communication,TUR,,,,Name176,False,True,False,Aa2,Medium
TUR,Large,Communication,TUR,,,,Name177,True,False,False,B1,High
TUR,Large,Communication,TUR,,,,Name178,True,True,False,Ba1,High
TUR,Large,Communication,TUR,,,,Name179,True,False,False,B3,High
TUR,Large,Communication,TUR,,,,Name180,False,True,True,A2,Medium
TUR,Large,Communication,TUR,,,,Name181,False,True,False,Aa2,Severe
TUR,Large,Communication,TUR,,,,Name182,True,False,False,B1,Severe
TUR,Large,Communication,TUR,,,,Name183,True,True,False,Ba2,Low
TUR,Large,Communication,TUR,,,,Name184,False,True,True,Ba2,Low
TUR,Large,Communication,TUR,,,,Name185,False,False,True,Aaa,Severe
TUR,Large,Communication,TUR,,,,Name186,True,False,False,Caa/C,Low
TUR,Large,Trade,TUR,,,,Name187,True,False,False,Ba3,Low
TUR,Large,Trade,TUR,,,,Name188,True,True,False,A1,Medium
TUR,Large,Trade,TUR,,,,Name190,False,False,True,Aa2,High
TUR,Large,Trade,TUR,,,,Name191,True,False,False,Baa3,High
TUR,Large,Trade,TUR,,,,Name192,True,False,False,B3,Medium
TUR,Large,Trade,TUR,,,,Name193,True,True,False,A3,Severe
TUR,Large,Trade,TUR,,,,Name194,True,False,False,B2,Low
TUR,Large,Trade,TUR,,,,Name195,False,True,True,B3,Medium
TUR,Large,Trade,TUR,,,,Name196,True,True,False,Aa2,Severe
TUR,Large,Trade,TUR,,,,Name197,False,False,True,Aa3,High
TUR,Large,Trade,TUR,,,,Name199,False,True,False,A2,Medium
TUR,Large,Trade,TUR,,,,Name200,True,True,False,B3,Severe
TUR,Large,Trade,TUR,,,,Name201,True,False,False,B3,Low
TUR,Large,Trade,TUR,,,,Name202,True,False,False,A2,Low
TUR,Large,Trade,TUR,,,,Name204,False,True,True,A3,Medium
TUR,Large,Trade,TUR,,,,Name205,True,True,False,Baa3,Medium
TUR,Large,Trade,TUR,,,,Name206,True,True,False,Ba3,High
