parent,child,Count,Growth_Rate,Type
,Opolski,742,0.5725236407372454,Overall
Opolski,HiTech,97,0.9809932214136033,Sector
Opolski,Agriculture,21,0.7758716903204884,Sector
Opolski,Transportation,38,0.6986566798130878,Sector
Opolski,Consumer_Products,26,0.8426625628810352,Sector
Opolski,Unassigned,91,0.2978707627649816,Sector
Opolski,Communication,27,0.7136938347135549,Sector
Opolski,Trade,9,0.23269162660718057,Sector
Opolski,Business_Services,69,0.08250037808013078,Sector
Opolski,Business_Products,0,0.23667499432237493,Sector
Opolski,Construction,49,0.519547415936002,Sector
Opolski,Services,49,0.9714134883786506,Sector
Opolski,Mining,57,0.8494921110262824,Sector
Opolski,Health_Care,55,0.3112967250058233,Sector
Opolski,EnergyExpL_Prod,74,0.3023417518661252,Sector
Opolski,Utilities,80,0.7721473679293606,Sector
