parent,child,Count,Growth_Rate,Type
,Regen,749,0.478267262096046,Overall
Regen,HiTech,93,0.9536802353571973,Sector
Regen,Agriculture,59,0.5855367608501885,Sector
Regen,Transportation,28,0.07117225970013574,Sector
Regen,Consumer_Products,59,0.5325363706814785,Sector
Regen,Unassigned,46,0.9347714565705504,Sector
Regen,Communication,1,0.09671770560647541,Sector
Regen,Trade,54,0.8725042064511872,Sector
Regen,Business_Services,97,0.9511630356265882,Sector
Regen,Business_Products,22,0.1578325978880586,Sector
Regen,Construction,27,0.48766233150476557,Sector
Regen,Services,99,0.29311219250721365,Sector
Regen,Mining,48,0.006907038019050793,Sector
Regen,Health_Care,85,0.36382884711225605,Sector
Regen,EnergyExpL_Prod,31,0.029839879113304435,Sector
Regen,Utilities,0,0.8367440144522403,Sector
