parent,child,Count,Growth_Rate,Type
,Kırklareli,805,0.4589771783062708,Overall
Kırklareli,HiTech,81,0.5681722029002946,Sector
Kırklareli,Agriculture,43,0.15010644704038312,Sector
Kırklareli,Transportation,75,0.25596290137038324,Sector
Kırklareli,Consumer_Products,20,0.3237192629479263,Sector
Kırklareli,Unassigned,67,0.5967594978523177,Sector
Kırklareli,Communication,54,0.15574645188675085,Sector
Kırklareli,Trade,54,0.6791746893203838,Sector
Kırklareli,Business_Services,76,0.6777747210211174,Sector
Kırklareli,Business_Products,62,0.1477680981323416,Sector
Kırklareli,Construction,29,0.8028447721098421,Sector
Kırklareli,Services,0,0.20470760705436075,Sector
Kırklareli,Mining,74,0.21548395275891252,Sector
Kırklareli,Health_Care,33,0.3111238673465706,Sector
Kırklareli,EnergyExpL_Prod,95,0.9687449084854335,Sector
Kırklareli,Utilities,42,0.8265682943670446,Sector
