parent,child,Count,Growth_Rate,Type
,Rheingau-Taunus-Kreis,646,0.6761037541302394,Overall
Rheingau-Taunus-Kreis,HiTech,80,0.6638572628716537,Sector
Rheingau-Taunus-Kreis,Agriculture,88,0.9911765279817307,Sector
Rheingau-Taunus-Kreis,Transportation,95,0.648841258599714,Sector
Rheingau-Taunus-Kreis,Consumer_Products,10,0.6520432668368361,Sector
Rheingau-Taunus-Kreis,Unassigned,0,0.9512900035556338,Sector
Rheingau-Taunus-Kreis,Communication,69,0.6605046659793452,Sector
Rheingau-Taunus-Kreis,Trade,16,0.9262978784252265,Sector
Rheingau-Taunus-Kreis,Business_Services,11,0.636449969916115,Sector
Rheingau-Taunus-Kreis,Business_Products,67,0.03578168452198993,Sector
Rheingau-Taunus-Kreis,Construction,85,0.7883323604705251,Sector
Rheingau-Taunus-Kreis,Services,12,0.5198180425424075,Sector
Rheingau-Taunus-Kreis,Mining,76,0.9660418992487404,Sector
Rheingau-Taunus-Kreis,Health_Care,2,0.3915562895569933,Sector
Rheingau-Taunus-Kreis,EnergyExpL_Prod,27,0.5402193139840161,Sector
Rheingau-Taunus-Kreis,Utilities,8,0.7693458874626632,Sector
