parent,child,Count,Growth_Rate,Type
,Fermo,704,0.5961812742309609,Overall
Fermo,HiTech,40,0.1485643843761455,Sector
Fermo,Agriculture,97,0.366036951844928,Sector
Fermo,Transportation,64,0.9350249010113395,Sector
Fermo,Consumer_Products,75,0.8522000183360049,Sector
Fermo,Unassigned,63,0.9068727120732694,Sector
Fermo,Communication,0,0.698467816739531,Sector
Fermo,Trade,10,0.45121889809577287,Sector
Fermo,Business_Services,86,0.9454633249586475,Sector
Fermo,Business_Products,50,0.059449997341814,Sector
Fermo,Construction,19,0.09485502864583761,Sector
Fermo,Services,48,0.8636558704949837,Sector
Fermo,Mining,98,0.22779664170842606,Sector
Fermo,Health_Care,25,0.7393061657969177,Sector
Fermo,EnergyExpL_Prod,4,0.9277654096465818,Sector
Fermo,Utilities,25,0.726040992394212,Sector
