parent,child,Count,Growth_Rate,Type
,Tarnobrzeski,885,0.568682309672942,Overall
Tarnobrzeski,HiTech,69,0.4801696699472163,Sector
Tarnobrzeski,Agriculture,12,0.6458759557184729,Sector
Tarnobrzeski,Transportation,98,0.7086031314949376,Sector
Tarnobrzeski,Consumer_Products,61,0.45600805186668136,Sector
Tarnobrzeski,Unassigned,33,0.8410577627535497,Sector
Tarnobrzeski,Communication,10,0.6850293858373576,Sector
Tarnobrzeski,Trade,98,0.5252709726401176,Sector
Tarnobrzeski,Business_Services,62,0.26387473746979007,Sector
Tarnobrzeski,Business_Products,55,0.32241834528871904,Sector
Tarnobrzeski,Construction,99,0.649021424850303,Sector
Tarnobrzeski,Services,10,0.9178225994662106,Sector
Tarnobrzeski,Mining,70,0.609711168261455,Sector
Tarnobrzeski,Health_Care,41,0.4825811256238296,Sector
Tarnobrzeski,EnergyExpL_Prod,70,0.24614086243608457,Sector
Tarnobrzeski,Utilities,97,0.6966494514394056,Sector
