parent,child,Count,Growth_Rate,Type
,Słupski,966,0.5194809214392015,Overall
Słupski,HiTech,98,0.7215382706078995,Sector
Słupski,Agriculture,19,0.7940772788648109,Sector
Słupski,Transportation,96,0.315731099284391,Sector
Słupski,Consumer_Products,16,0.17878661606790824,Sector
Słupski,Unassigned,61,0.8372554963658655,Sector
Słupski,Communication,45,0.3805954005525355,Sector
Słupski,Trade,99,0.8641474744941768,Sector
Słupski,Business_Services,57,0.660646136107363,Sector
Słupski,Business_Products,13,0.471423189219368,Sector
Słupski,Construction,64,0.03933993724023943,Sector
Słupski,Services,88,0.3318865779007282,Sector
Słupski,Mining,64,0.4908038163086075,Sector
Słupski,Health_Care,92,0.4734586216822473,Sector
Słupski,EnergyExpL_Prod,62,0.287554391977188,Sector
Słupski,Utilities,92,0.9449695149146947,Sector
