parent,child,Count,Growth_Rate,Type
,Salzburg und Umgebung,940,0.596599255098552,Overall
Salzburg und Umgebung,HiTech,75,0.5922506153128652,Sector
Salzburg und Umgebung,Agriculture,80,0.9766613358469534,Sector
Salzburg und Umgebung,Transportation,86,0.5619408879056567,Sector
Salzburg und Umgebung,Consumer_Products,71,0.4023413300253412,Sector
Salzburg und Umgebung,Unassigned,77,0.09410620184841012,Sector
Salzburg und Umgebung,Communication,34,0.5815336393607983,Sector
Salzburg und Umgebung,Trade,55,0.8641053787467681,Sector
Salzburg und Umgebung,Business_Services,92,0.8715779339706792,Sector
Salzburg und Umgebung,Business_Products,71,0.5047938244711362,Sector
Salzburg und Umgebung,Construction,13,0.43176219707952135,Sector
Salzburg und Umgebung,Services,77,0.9195633989381214,Sector
Salzburg und Umgebung,Mining,89,0.28722571233414007,Sector
Salzburg und Umgebung,Health_Care,13,0.6044269121843734,Sector
Salzburg und Umgebung,EnergyExpL_Prod,48,0.2588721883795868,Sector
Salzburg und Umgebung,Utilities,59,0.997827270073929,Sector
