parent,child,Count,Growth_Rate,Type
,Moravička oblast,644,0.4956659131625814,Overall
Moravička oblast,HiTech,92,0.23164067234557773,Sector
Moravička oblast,Agriculture,66,0.9003465130396159,Sector
Moravička oblast,Transportation,19,0.2896898450350548,Sector
Moravička oblast,Consumer_Products,61,0.903191826784588,Sector
Moravička oblast,Unassigned,86,0.8349941605031305,Sector
Moravička oblast,Communication,94,0.004256804675246029,Sector
Moravička oblast,Trade,5,0.18719812276961267,Sector
Moravička oblast,Business_Services,11,0.518558951257139,Sector
Moravička oblast,Business_Products,32,0.7071215240761117,Sector
Moravička oblast,Construction,45,0.8966858372247843,Sector
Moravička oblast,Services,30,0.4990573262231176,Sector
Moravička oblast,Mining,32,0.1751417632937079,Sector
Moravička oblast,Health_Care,55,0.27544818182580355,Sector
Moravička oblast,EnergyExpL_Prod,15,0.06239696212600854,Sector
Moravička oblast,Utilities,1,0.9492602062592227,Sector
