parent,child,Count,Growth_Rate,Type
,Asturias,758,0.639330566953268,Overall
Asturias,HiTech,71,0.013780496406726295,Sector
Asturias,Agriculture,29,0.6775219581741576,Sector
Asturias,Transportation,92,0.707640970023165,Sector
Asturias,Consumer_Products,91,0.5667059025793035,Sector
Asturias,Unassigned,60,0.771524452195384,Sector
Asturias,Communication,85,0.5709233972365747,Sector
Asturias,Trade,60,0.8998918601953781,Sector
Asturias,Business_Services,7,0.6283812190680405,Sector
Asturias,Business_Products,44,0.9741018545122242,Sector
Asturias,Construction,10,0.9715182470787569,Sector
Asturias,Services,27,0.908831081773599,Sector
Asturias,Mining,73,0.41449348559250565,Sector
Asturias,Health_Care,80,0.2642128158073642,Sector
Asturias,EnergyExpL_Prod,16,0.7028825049920814,Sector
Asturias,Utilities,13,0.5175482586637611,Sector
