parent,child,Count,Growth_Rate,Type
,Krośnieński,835,0.5646313302857013,Overall
Krośnieński,HiTech,78,0.2914522113351832,Sector
Krośnieński,Agriculture,97,0.8050444130766983,Sector
Krośnieński,Transportation,85,0.14793591829897967,Sector
Krośnieński,Consumer_Products,29,0.7466336482348525,Sector
Krośnieński,Unassigned,87,0.13224964376944448,Sector
Krośnieński,Communication,10,0.8860537960171498,Sector
Krośnieński,Trade,5,0.10610212693438537,Sector
Krośnieński,Business_Services,27,0.2327904104086429,Sector
Krośnieński,Business_Products,77,0.8774013358137676,Sector
Krośnieński,Construction,76,0.6777932541942359,Sector
Krośnieński,Services,18,0.7527409033294349,Sector
Krośnieński,Mining,88,0.6730338342358727,Sector
Krośnieński,Health_Care,39,0.7483652806037511,Sector
Krośnieński,EnergyExpL_Prod,86,0.5649146382160193,Sector
Krośnieński,Utilities,33,0.8269585398171025,Sector
