parent,child,Count,Growth_Rate,Type
,Ceuta,827,0.5546996455288856,Overall
Ceuta,HiTech,3,0.8433318823938405,Sector
Ceuta,Agriculture,63,0.4179958869920759,Sector
Ceuta,Transportation,37,0.8807896787259053,Sector
Ceuta,Consumer_Products,91,0.04481581702332571,Sector
Ceuta,Unassigned,89,0.8936537489360602,Sector
Ceuta,Communication,63,0.8551984476448969,Sector
Ceuta,Trade,61,0.4960330892225717,Sector
Ceuta,Business_Services,32,0.8904301121941081,Sector
Ceuta,Business_Products,72,0.23552584330294468,Sector
Ceuta,Construction,76,0.1412698240626601,Sector
Ceuta,Services,65,0.7381565343517353,Sector
Ceuta,Mining,8,0.6888328880342821,Sector
Ceuta,Health_Care,85,0.10270011867713635,Sector
Ceuta,EnergyExpL_Prod,44,0.09717787039183434,Sector
Ceuta,Utilities,38,0.9945829409799072,Sector
