parent,child,Count,Growth_Rate,Type
,Gorizia,601,0.3755962527467362,Overall
Gorizia,HiTech,11,0.34352508854324326,Sector
Gorizia,Agriculture,22,0.9980408743878416,Sector
Gorizia,Transportation,95,0.10117877612094062,Sector
Gorizia,Consumer_Products,58,0.36929281741413444,Sector
Gorizia,Unassigned,54,0.15443531456093185,Sector
Gorizia,Communication,28,0.3008660181317532,Sector
Gorizia,Trade,3,0.7842744319704519,Sector
Gorizia,Business_Services,31,0.2588178659723853,Sector
Gorizia,Business_Products,91,0.20986155065466017,Sector
Gorizia,Construction,88,0.02699092876083875,Sector
Gorizia,Services,6,0.2630854433932006,Sector
Gorizia,Mining,34,0.7982387408054242,Sector
Gorizia,Health_Care,52,0.6237803674603779,Sector
Gorizia,EnergyExpL_Prod,9,0.030885866007043683,Sector
Gorizia,Utilities,19,0.3706697070178151,Sector
