parent,child,Count,Growth_Rate,Type
,"Fürth, Landkreis",669,0.5884016568490378,Overall
"Fürth, Landkreis",HiTech,29,0.773277858952801,Sector
"Fürth, Landkreis",Agriculture,1,0.4996129737849996,Sector
"Fürth, Landkreis",Transportation,41,0.8672575011522745,Sector
"Fürth, Landkreis",Consumer_Products,18,0.7632633276771728,Sector
"Fürth, Landkreis",Unassigned,11,0.11274831929230889,Sector
"Fürth, Landkreis",Communication,30,0.7108471449004066,Sector
"Fürth, Landkreis",Trade,14,0.3322627874912315,Sector
"Fürth, Landkreis",Business_Services,41,0.5386369291754393,Sector
"Fürth, Landkreis",Business_Products,41,0.4523543151871817,Sector
"Fürth, Landkreis",Construction,93,0.7485604975537838,Sector
"Fürth, Landkreis",Services,55,0.6421497722959281,Sector
"Fürth, Landkreis",Mining,56,0.8709163045435752,Sector
"Fürth, Landkreis",Health_Care,87,0.5103805999093671,Sector
"Fürth, Landkreis",EnergyExpL_Prod,78,0.05659731504133525,Sector
"Fürth, Landkreis",Utilities,74,0.947159205777759,Sector
