parent,child,Count,Growth_Rate,Type
,Gorj,654,0.5108202867968641,Overall
Gorj,HiTech,34,0.672066263355297,Sector
Gorj,Agriculture,87,0.20577997826302985,Sector
Gorj,Transportation,70,0.26734226151022245,Sector
Gorj,Consumer_Products,6,0.37245275446234716,Sector
Gorj,Unassigned,3,0.3478467791739345,Sector
Gorj,Communication,5,0.6329352996862108,Sector
Gorj,Trade,84,0.6860879582197327,Sector
Gorj,Business_Services,63,0.7042698482361931,Sector
Gorj,Business_Products,23,0.8446005881862895,Sector
Gorj,Construction,60,0.6422147078985098,Sector
Gorj,Services,52,0.6318916681540856,Sector
Gorj,Mining,65,0.7200411424647871,Sector
Gorj,Health_Care,65,0.05798624474921321,Sector
Gorj,EnergyExpL_Prod,32,0.5182946467493325,Sector
Gorj,Utilities,5,0.3584941608437775,Sector
