parent,child,Count,Growth_Rate,Type
,Genova,657,0.7262115320997694,Overall
Genova,HiTech,13,0.9057717792732103,Sector
Genova,Agriculture,86,0.8429140866352773,Sector
Genova,Transportation,12,0.960471930160678,Sector
Genova,Consumer_Products,87,0.09727124082188587,Sector
Genova,Unassigned,9,0.6526239414493653,Sector
Genova,Communication,68,0.7026087582221245,Sector
Genova,Trade,57,0.9156647744383104,Sector
Genova,Business_Services,26,0.842984482765149,Sector
Genova,Business_Products,40,0.7833957220922372,Sector
Genova,Construction,75,0.8390860313096958,Sector
Genova,Services,34,0.24631784526717504,Sector
Genova,Mining,37,0.38983783239541236,Sector
Genova,Health_Care,19,0.8774390584663949,Sector
Genova,EnergyExpL_Prod,25,0.9484355663496191,Sector
Genova,Utilities,69,0.8883499318500053,Sector
