parent,child,Count,Growth_Rate,Type
,Imperia,816,0.47793204614745793,Overall
Imperia,HiTech,28,0.6136295053450381,Sector
Imperia,Agriculture,51,0.3309179500999828,Sector
Imperia,Transportation,56,0.37433475145932793,Sector
Imperia,Consumer_Products,58,0.6213687418195077,Sector
Imperia,Unassigned,69,0.0974110381920279,Sector
Imperia,Communication,99,0.27492895158827835,Sector
Imperia,Trade,87,0.6052788164512407,Sector
Imperia,Business_Services,87,0.6190539401045035,Sector
Imperia,Business_Products,67,0.8957164567110496,Sector
Imperia,Construction,33,0.15883499384264144,Sector
Imperia,Services,35,0.26672127368021126,Sector
Imperia,Mining,58,0.1833095556368669,Sector
Imperia,Health_Care,21,0.928264936654999,Sector
Imperia,EnergyExpL_Prod,35,0.2049197515904153,Sector
Imperia,Utilities,32,0.9942900290357779,Sector
