parent,child,Count,Growth_Rate,Type
,Yozgat,646,0.6289614249741369,Overall
Yozgat,HiTech,38,0.8446193396942728,Sector
Yozgat,Agriculture,73,0.7993383391532839,Sector
Yozgat,Transportation,77,0.0673820505735454,Sector
Yozgat,Consumer_Products,51,0.5613867838374086,Sector
Yozgat,Unassigned,38,0.6230038816552639,Sector
Yozgat,Communication,19,0.8106479391402005,Sector
Yozgat,Trade,10,0.7582037382228305,Sector
Yozgat,Business_Services,30,0.990570957044778,Sector
Yozgat,Business_Products,61,0.9694986110757934,Sector
Yozgat,Construction,3,0.8876889443456559,Sector
Yozgat,Services,32,0.13336676766485767,Sector
Yozgat,Mining,69,0.7688200683259909,Sector
Yozgat,Health_Care,49,0.7625002532924198,Sector
Yozgat,EnergyExpL_Prod,63,0.1606178145408267,Sector
Yozgat,Utilities,33,0.29677588604492744,Sector
