parent,child,Count,Growth_Rate,Type
,Emmendingen,884,0.40913563033592343,Overall
Emmendingen,HiTech,78,0.7132806249847281,Sector
Emmendingen,Agriculture,93,0.1670548953231663,Sector
Emmendingen,Transportation,75,0.853480624264922,Sector
Emmendingen,Consumer_Products,43,0.0243126459206775,Sector
Emmendingen,Unassigned,66,0.6451019006033376,Sector
Emmendingen,Communication,52,0.03156706372951534,Sector
Emmendingen,Trade,18,0.31729234803956974,Sector
Emmendingen,Business_Services,18,0.8998811338247985,Sector
Emmendingen,Business_Products,21,0.16071281408870863,Sector
Emmendingen,Construction,39,0.11435482879113812,Sector
Emmendingen,Services,93,0.3119323448213832,Sector
Emmendingen,Mining,65,0.04802708766117392,Sector
Emmendingen,Health_Care,80,0.7150758943132169,Sector
Emmendingen,EnergyExpL_Prod,57,0.7023178057698689,Sector
Emmendingen,Utilities,86,0.4326424429026464,Sector
