parent,child,Count,Growth_Rate,Type
,Ciechanowski,597,0.32373098305902726,Overall
Ciechanowski,HiTech,95,0.26033934301048245,Sector
Ciechanowski,Agriculture,29,0.5769133650840585,Sector
Ciechanowski,Transportation,67,0.037925621948941,Sector
Ciechanowski,Consumer_Products,57,0.37391856125363376,Sector
Ciechanowski,Unassigned,5,0.1693407103086524,Sector
Ciechanowski,Communication,31,0.06385545709115714,Sector
Ciechanowski,Trade,12,0.16901371952440192,Sector
Ciechanowski,Business_Services,78,0.1772117666437757,Sector
Ciechanowski,Business_Products,8,0.39412050555182776,Sector
Ciechanowski,Construction,85,0.903094454485226,Sector
Ciechanowski,Services,0,0.8252385024418445,Sector
Ciechanowski,Mining,21,0.482577941300105,Sector
Ciechanowski,Health_Care,26,0.011818675324860695,Sector
Ciechanowski,EnergyExpL_Prod,71,0.30584201154010837,Sector
Ciechanowski,Utilities,12,0.10475411037633242,Sector
