parent,child,Count,Growth_Rate,Type
,"Düsseldorf, Kreisfreie Stadt",786,0.4881004979331258,Overall
"Düsseldorf, Kreisfreie Stadt",HiTech,6,0.6964936940757614,Sector
"Düsseldorf, Kreisfreie Stadt",Agriculture,84,0.5721470409781751,Sector
"Düsseldorf, Kreisfreie Stadt",Transportation,70,0.402445099015711,Sector
"Düsseldorf, Kreisfreie Stadt",Consumer_Products,44,0.9537517199218476,Sector
"Düsseldorf, Kreisfreie Stadt",Unassigned,8,0.3979160835428345,Sector
"Düsseldorf, Kreisfreie Stadt",Communication,39,0.012872169519589582,Sector
"Düsseldorf, Kreisfreie Stadt",Trade,79,0.3415944653425318,Sector
"Düsseldorf, Kreisfreie Stadt",Business_Services,66,0.04818910295559875,Sector
"Düsseldorf, Kreisfreie Stadt",Business_Products,92,0.7694797670332745,Sector
"Düsseldorf, Kreisfreie Stadt",Construction,54,0.03635026262609098,Sector
"Düsseldorf, Kreisfreie Stadt",Services,37,0.4124848172178204,Sector
"Düsseldorf, Kreisfreie Stadt",Mining,54,0.8818432007446559,Sector
"Düsseldorf, Kreisfreie Stadt",Health_Care,69,0.42297604556299173,Sector
"Düsseldorf, Kreisfreie Stadt",EnergyExpL_Prod,17,0.7623377841186166,Sector
"Düsseldorf, Kreisfreie Stadt",Utilities,67,0.6106262163413856,Sector
