parent,child,Count,Growth_Rate,Type
,Arr. La Louvière,838,0.5904655524801827,Overall
Arr. La Louvière,HiTech,85,0.8615278881454129,Sector
Arr. La Louvière,Agriculture,99,0.8972916477528343,Sector
Arr. La Louvière,Transportation,53,0.04718435828249867,Sector
Arr. La Louvière,Consumer_Products,51,0.9033113765996396,Sector
Arr. La Louvière,Unassigned,78,0.7528980515889745,Sector
Arr. La Louvière,Communication,57,0.4253993320782896,Sector
Arr. La Louvière,Trade,61,0.5344503948642317,Sector
Arr. La Louvière,Business_Services,31,0.24148427298828568,Sector
Arr. La Louvière,Business_Products,32,0.49124768994841583,Sector
Arr. La Louvière,Construction,91,0.79355856945684,Sector
Arr. La Louvière,Services,52,0.28876769405358127,Sector
Arr. La Louvière,Mining,39,0.5339057630258605,Sector
Arr. La Louvière,Health_Care,36,0.5032773356805319,Sector
Arr. La Louvière,EnergyExpL_Prod,5,0.9021139731318569,Sector
Arr. La Louvière,Utilities,68,0.6805649396054892,Sector
