parent,child,Count,Growth_Rate,Type
,Suwalski,784,0.42867427986864814,Overall
Suwalski,HiTech,89,0.20670760862685422,Sector
Suwalski,Agriculture,69,0.022066444192772705,Sector
Suwalski,Transportation,3,0.7115617948390129,Sector
Suwalski,Consumer_Products,53,0.19750614766476593,Sector
Suwalski,Unassigned,72,0.9144682968813133,Sector
Suwalski,Communication,60,0.2770659903000071,Sector
Suwalski,Trade,27,0.051214828925314815,Sector
Suwalski,Business_Services,81,0.7646457755788827,Sector
Suwalski,Business_Products,26,0.29452187184849177,Sector
Suwalski,Construction,92,0.16749931225953574,Sector
Suwalski,Services,14,0.5148555874392645,Sector
Suwalski,Mining,41,0.4656428770294224,Sector
Suwalski,Health_Care,98,0.6070811758680178,Sector
Suwalski,EnergyExpL_Prod,23,0.5911643517192503,Sector
Suwalski,Utilities,36,0.6441121348568158,Sector
