parent,child,Count,Growth_Rate,Type
,Botoşani,677,0.6849323637675337,Overall
Botoşani,HiTech,91,0.7309662848897565,Sector
Botoşani,Agriculture,61,0.4042195326325764,Sector
Botoşani,Transportation,53,0.7017487520790858,Sector
Botoşani,Consumer_Products,33,0.7526249872769444,Sector
Botoşani,Unassigned,74,0.5924287184324918,Sector
Botoşani,Communication,70,0.8129618726210643,Sector
Botoşani,Trade,1,0.798603997182644,Sector
Botoşani,Business_Services,41,0.5961774701320947,Sector
Botoşani,Business_Products,74,0.4026734016428761,Sector
Botoşani,Construction,20,0.628356222333671,Sector
Botoşani,Services,17,0.968725092095763,Sector
Botoşani,Mining,45,0.8639075889128277,Sector
Botoşani,Health_Care,10,0.876098327979112,Sector
Botoşani,EnergyExpL_Prod,26,0.44367316035545423,Sector
Botoşani,Utilities,61,0.7008200479466454,Sector
