parent,child,Count,Growth_Rate,Type
,Melilla,756,0.4623848566694853,Overall
Melilla,HiTech,4,0.95531835095105,Sector
Melilla,Agriculture,45,0.05589843098183156,Sector
Melilla,Transportation,18,0.10901735052351536,Sector
Melilla,Consumer_Products,49,0.010961603182608304,Sector
Melilla,Unassigned,24,0.022256950139765252,Sector
Melilla,Communication,75,0.32355811361320985,Sector
Melilla,Trade,49,0.9563175968739837,Sector
Melilla,Business_Services,83,0.2927832191296902,Sector
Melilla,Business_Products,72,0.19193717278507627,Sector
Melilla,Construction,81,0.7955859478154136,Sector
Melilla,Services,71,0.48586988710377144,Sector
Melilla,Mining,44,0.9303198484194108,Sector
Melilla,Health_Care,46,0.6331506445273375,Sector
Melilla,EnergyExpL_Prod,15,0.41027289765744357,Sector
Melilla,Utilities,80,0.7625248363381713,Sector
