parent,child,Count,Growth_Rate,Type
,"Bamberg, Landkreis",809,0.5594539935493237,Overall
"Bamberg, Landkreis",HiTech,52,0.8849415215864403,Sector
"Bamberg, Landkreis",Agriculture,69,0.4130607446106689,Sector
"Bamberg, Landkreis",Transportation,77,0.9291122713839045,Sector
"Bamberg, Landkreis",Consumer_Products,7,0.7396016046106914,Sector
"Bamberg, Landkreis",Unassigned,78,0.2108633375619272,Sector
"Bamberg, Landkreis",Communication,37,0.06288516741111583,Sector
"Bamberg, Landkreis",Trade,79,0.16974890086958194,Sector
"Bamberg, Landkreis",Business_Services,81,0.5292433791368791,Sector
"Bamberg, Landkreis",Business_Products,26,0.5005686995102658,Sector
"Bamberg, Landkreis",Construction,11,0.7991282593535488,Sector
"Bamberg, Landkreis",Services,94,0.3288210490887751,Sector
"Bamberg, Landkreis",Mining,79,0.8615162345026652,Sector
"Bamberg, Landkreis",Health_Care,80,0.9900388075727058,Sector
"Bamberg, Landkreis",EnergyExpL_Prod,16,0.21282168792924783,Sector
"Bamberg, Landkreis",Utilities,23,0.7594582381114368,Sector
