parent,child,Count,Growth_Rate,Type
,Neuwied,943,0.5104648949039668,Overall
Neuwied,HiTech,94,0.8636886786365748,Sector
Neuwied,Agriculture,27,0.9585934588452177,Sector
Neuwied,Transportation,31,0.7707182149959177,Sector
Neuwied,Consumer_Products,47,0.6852572835814922,Sector
Neuwied,Unassigned,24,0.4795112585253072,Sector
Neuwied,Communication,62,0.770933076201933,Sector
Neuwied,Trade,42,0.3965421478468091,Sector
Neuwied,Business_Services,98,0.019889379976184562,Sector
Neuwied,Business_Products,97,0.3786210056151942,Sector
Neuwied,Construction,81,0.9018072019291838,Sector
Neuwied,Services,92,0.07681710151260912,Sector
Neuwied,Mining,69,0.610103079063084,Sector
Neuwied,Health_Care,34,0.1436190376274722,Sector
Neuwied,EnergyExpL_Prod,97,0.4301838986752238,Sector
Neuwied,Utilities,48,0.1706886005272995,Sector
