parent,child,Count,Growth_Rate,Type
,Gliwicki,940,0.590782141141473,Overall
Gliwicki,HiTech,22,0.7921372145539286,Sector
Gliwicki,Agriculture,86,0.7907037757276124,Sector
Gliwicki,Transportation,36,0.6528621778393514,Sector
Gliwicki,Consumer_Products,32,0.7938869392902156,Sector
Gliwicki,Unassigned,56,0.15031021641985398,Sector
Gliwicki,Communication,98,0.93965412480095,Sector
Gliwicki,Trade,81,0.18619648552410162,Sector
Gliwicki,Business_Services,41,0.21309362456211223,Sector
Gliwicki,Business_Products,77,0.13229137662692458,Sector
Gliwicki,Construction,90,0.6889562022359493,Sector
Gliwicki,Services,77,0.3389505833046922,Sector
Gliwicki,Mining,11,0.5793687648971038,Sector
Gliwicki,Health_Care,54,0.9515246520348678,Sector
Gliwicki,EnergyExpL_Prod,85,0.6816150650249971,Sector
Gliwicki,Utilities,94,0.970180914279435,Sector
