parent,child,Count,Growth_Rate,Type
,Gdański,858,0.4543366831881949,Overall
Gdański,HiTech,51,0.2985763427365372,Sector
Gdański,Agriculture,79,0.4983261700338155,Sector
Gdański,Transportation,30,0.27468947309700253,Sector
Gdański,Consumer_Products,55,0.2924101894086869,Sector
Gdański,Unassigned,86,0.6403869117395097,Sector
Gdański,Communication,20,0.7613392272656859,Sector
Gdański,Trade,53,0.7106673075315124,Sector
Gdański,Business_Services,99,0.3329583919160878,Sector
Gdański,Business_Products,36,0.6196908143678547,Sector
Gdański,Construction,14,0.4066042587140023,Sector
Gdański,Services,50,0.8445518905616439,Sector
Gdański,Mining,93,0.1808009297833746,Sector
Gdański,Health_Care,46,0.014277178025584814,Sector
Gdański,EnergyExpL_Prod,58,0.3829874994516518,Sector
Gdański,Utilities,88,0.5567836631899754,Sector
