parent,child,Count,Growth_Rate,Type
,Karabük,598,0.4869176991401575,Overall
Karabük,HiTech,80,0.570100203456171,Sector
Karabük,Agriculture,18,0.2619061786937864,Sector
Karabük,Transportation,47,0.5703832354293368,Sector
Karabük,Consumer_Products,14,0.6391388167888026,Sector
Karabük,Unassigned,40,0.10207260912402094,Sector
Karabük,Communication,10,0.06661860296353017,Sector
Karabük,Trade,93,0.5723895365823793,Sector
Karabük,Business_Services,62,0.7038685614152765,Sector
Karabük,Business_Products,83,0.14034710069753908,Sector
Karabük,Construction,26,0.26232959614596385,Sector
Karabük,Services,50,0.5185599880687275,Sector
Karabük,Mining,2,0.4854829401144124,Sector
Karabük,Health_Care,0,0.5694262118610148,Sector
Karabük,EnergyExpL_Prod,40,0.8533706255410887,Sector
Karabük,Utilities,33,0.9877712802203131,Sector
