parent,child,Count,Growth_Rate,Type
,"Schwabach, Kreisfreie Stadt",589,0.5656739153633624,Overall
"Schwabach, Kreisfreie Stadt",HiTech,22,0.7981089084700617,Sector
"Schwabach, Kreisfreie Stadt",Agriculture,16,0.4402780280002915,Sector
"Schwabach, Kreisfreie Stadt",Transportation,1,0.567255225883931,Sector
"Schwabach, Kreisfreie Stadt",Consumer_Products,70,0.6083471574569724,Sector
"Schwabach, Kreisfreie Stadt",Unassigned,20,0.40042993264497007,Sector
"Schwabach, Kreisfreie Stadt",Communication,36,0.7292556315019528,Sector
"Schwabach, Kreisfreie Stadt",Trade,20,0.8279390379423278,Sector
"Schwabach, Kreisfreie Stadt",Business_Services,10,0.4803690948591234,Sector
"Schwabach, Kreisfreie Stadt",Business_Products,92,0.02831595749281368,Sector
"Schwabach, Kreisfreie Stadt",Construction,21,0.7392641072535681,Sector
"Schwabach, Kreisfreie Stadt",Services,65,0.8163809270183641,Sector
"Schwabach, Kreisfreie Stadt",Mining,82,0.8171382914267243,Sector
"Schwabach, Kreisfreie Stadt",Health_Care,86,0.8961775363293568,Sector
"Schwabach, Kreisfreie Stadt",EnergyExpL_Prod,15,0.23127343844407722,Sector
"Schwabach, Kreisfreie Stadt",Utilities,33,0.10457545572590066,Sector
