parent,child,Count,Growth_Rate,Type
,Helmstedt,699,0.5432964702058318,Overall
Helmstedt,HiTech,43,0.29767130797004604,Sector
Helmstedt,Agriculture,74,0.9281191909544552,Sector
Helmstedt,Transportation,0,0.5701683903549131,Sector
Helmstedt,Consumer_Products,93,0.4024911013115574,Sector
Helmstedt,Unassigned,25,0.048183522217914,Sector
Helmstedt,Communication,24,0.48161493703089897,Sector
Helmstedt,Trade,61,0.6233543390789852,Sector
Helmstedt,Business_Services,13,0.999539999836755,Sector
Helmstedt,Business_Products,90,0.5134792534137835,Sector
Helmstedt,Construction,6,0.7407042450872483,Sector
Helmstedt,Services,61,0.3242583563381868,Sector
Helmstedt,Mining,41,0.3750099303087163,Sector
Helmstedt,Health_Care,80,0.4978487183558574,Sector
Helmstedt,EnergyExpL_Prod,39,0.5676362691894318,Sector
Helmstedt,Utilities,49,0.7793674916387278,Sector
