parent,child,Count,Growth_Rate,Type
,"Regensburg, Landkreis",656,0.42304225049574623,Overall
"Regensburg, Landkreis",HiTech,15,0.6454836680864847,Sector
"Regensburg, Landkreis",Agriculture,68,0.4808370428169091,Sector
"Regensburg, Landkreis",Transportation,70,0.36384250541440166,Sector
"Regensburg, Landkreis",Consumer_Products,62,0.5786947277994903,Sector
"Regensburg, Landkreis",Unassigned,55,0.1983079975475892,Sector
"Regensburg, Landkreis",Communication,39,0.3472918243220623,Sector
"Regensburg, Landkreis",Trade,66,0.5890777412563604,Sector
"Regensburg, Landkreis",Business_Services,89,0.03373746898481156,Sector
"Regensburg, Landkreis",Business_Products,13,0.43595418094825666,Sector
"Regensburg, Landkreis",Construction,53,0.3497661398825844,Sector
"Regensburg, Landkreis",Services,30,0.9822154190731365,Sector
"Regensburg, Landkreis",Mining,10,0.14430820149858725,Sector
"Regensburg, Landkreis",Health_Care,40,0.1573756445925233,Sector
"Regensburg, Landkreis",EnergyExpL_Prod,1,0.6662850754795955,Sector
"Regensburg, Landkreis",Utilities,45,0.3724561197334011,Sector
